App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:C4,49,Logged_Data,1673640553,8/13/2022 20:29,8/13/2022 14:29,1660422546,755,FALSE,100,89.38,undefined,27.09,1,27.09,115.47,undefined,-50.32,undefined,30.37,-68.43
BAPP,49:03:C4,49,Logged_Data,1673640553,8/13/2022 21:29,8/13/2022 15:29,1660426146,756,FALSE,100,89.99,undefined,26.89,1,26.89,116.08,undefined,-50.25,undefined,30.17,-69.11
BAPP,49:03:C4,49,Logged_Data,1673640553,8/13/2022 22:29,8/13/2022 16:29,1660429746,757,FALSE,100,89.63,undefined,27.8,1,27.8,116.36,undefined,-50.16,undefined,29.99,-68.39
BAPP,49:03:C4,49,Logged_Data,1673640553,8/13/2022 23:29,8/13/2022 17:29,1660433346,758,FALSE,100,85.53,undefined,4.89,1,4.89,97.6,undefined,-48.03,undefined,22.11,-66.79
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 0:29,8/13/2022 18:29,1660436946,759,FALSE,100,76.67,undefined,42.17,1,42.17,115.74,undefined,-42.5,undefined,30.31,-61.38
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 1:29,8/13/2022 19:29,1660440546,760,FALSE,100,73.7,undefined,44.04,1,44.04,116.62,undefined,-41.09,undefined,28.8,-60.29
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 2:29,8/13/2022 20:29,1660444146,761,FALSE,100,70.34,undefined,46.65,1,46.65,117.35,undefined,-39.72,undefined,27.49,-58.47
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 3:29,8/13/2022 21:29,1660447746,762,FALSE,100,66.21,undefined,49.08,1,49.08,113.44,undefined,-38.06,undefined,30.79,-57.09
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 4:29,8/13/2022 22:29,1660451346,763,FALSE,100,65.66,undefined,48.88,1,48.88,112.6,undefined,-37.97,undefined,31.25,-57
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 5:29,8/13/2022 23:29,1660454946,764,FALSE,100,66.18,undefined,47.83,1,47.83,112.2,undefined,-38.44,undefined,31.32,-57.25
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 6:29,8/14/2022 0:29,1660458546,765,FALSE,100,64.95,undefined,46.09,1,46.09,111.03,undefined,-37.98,undefined,30.39,-57.35
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 7:29,8/14/2022 1:29,1660462146,766,FALSE,100,65.08,undefined,47.92,1,47.92,111.77,undefined,-38.14,undefined,31.21,-56.92
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 8:29,8/14/2022 2:29,1660465746,767,FALSE,100,66.2,undefined,46.47,1,46.47,111.57,undefined,-38.56,undefined,30.88,-57.42
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 9:29,8/14/2022 3:29,1660469346,768,FALSE,100,65.44,undefined,45.75,1,45.75,111.23,undefined,-38.66,undefined,30.82,-57.64
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 10:29,8/14/2022 4:29,1660472946,770,FALSE,100,66.56,undefined,45.04,1,45.04,111.67,undefined,-39.09,undefined,30.36,-57.9
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 11:29,8/14/2022 5:29,1660476546,771,FALSE,100,66.61,undefined,44.9,1,44.9,112.2,undefined,-39.18,undefined,29.83,-57.95
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 12:29,8/14/2022 6:29,1660480146,772,FALSE,100,66.36,undefined,45.34,1,45.34,112.46,undefined,-38.92,undefined,29.65,-57.85
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 13:29,8/14/2022 7:29,1660483746,773,FALSE,100,67.11,undefined,44.82,1,44.82,112.87,undefined,-39.37,undefined,29.66,-58.34
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 14:29,8/14/2022 8:29,1660487346,774,FALSE,100,70.5,undefined,42.52,1,42.52,111.96,undefined,-40.85,undefined,30.48,-59.07
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 15:29,8/14/2022 9:29,1660490946,775,FALSE,100,76,undefined,36.19,1,36.19,112.07,undefined,-43.59,undefined,29.88,-62.17
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 16:29,8/14/2022 10:29,1660494546,776,FALSE,100,78.96,undefined,34,1,34,112.24,undefined,-44.95,undefined,30.49,-63.78
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 17:29,8/14/2022 11:29,1660498146,777,FALSE,100,80.15,undefined,33.05,1,33.05,112.47,undefined,-45.49,undefined,30.26,-64.19
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 18:29,8/14/2022 12:29,1660501746,778,FALSE,100,81.59,undefined,32.53,1,32.53,112.46,undefined,-46.07,undefined,30.91,-64.77
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 19:29,8/14/2022 13:29,1660505346,779,FALSE,100,82.43,undefined,32.97,1,32.97,112.84,undefined,-46.4,undefined,31.47,-64.94
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 20:29,8/14/2022 14:29,1660508946,780,FALSE,100,83.49,undefined,32.84,1,32.84,113.71,undefined,-46.82,undefined,31.56,-65.61
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 21:29,8/14/2022 15:29,1660512546,781,FALSE,100,85.4,undefined,31.09,1,31.09,113.93,undefined,-47.94,undefined,31.44,-66.34
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 22:29,8/14/2022 16:29,1660516146,782,FALSE,100,86.43,undefined,25.57,1,25.57,113.22,undefined,-48.44,undefined,27.66,-66.87
BAPP,49:03:C4,49,Logged_Data,1673640553,8/14/2022 23:29,8/14/2022 17:29,1660519746,783,FALSE,100,84.83,undefined,30.78,1,30.78,113.36,undefined,-47.61,undefined,31.15,-66.12
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 0:29,8/14/2022 18:29,1660523346,784,FALSE,100,83.31,undefined,33.42,1,33.42,113.32,undefined,-46.52,undefined,31.72,-65.1
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 1:29,8/14/2022 19:29,1660526946,785,FALSE,100,81.78,undefined,35.64,1,35.64,113.43,undefined,-45.85,undefined,32.54,-64.48
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 2:29,8/14/2022 20:29,1660530546,786,FALSE,100,78.08,undefined,39,1,39,113.03,undefined,-43.71,undefined,32.58,-62.9
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 3:29,8/14/2022 21:29,1660534146,787,FALSE,100,74.31,undefined,41.83,1,41.83,112.77,undefined,-42.22,undefined,32.36,-61.08
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 4:29,8/14/2022 22:29,1660537746,788,FALSE,100,71.59,undefined,44.99,1,44.99,112.66,undefined,-40.63,undefined,32.35,-59.39
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 5:29,8/14/2022 23:29,1660541346,789,FALSE,100,71.22,undefined,45.28,1,45.28,112.2,undefined,-40.36,undefined,32.72,-59.28
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 6:29,8/15/2022 0:29,1660544946,790,FALSE,100,70.34,undefined,45.74,1,45.74,111.99,undefined,-40.14,undefined,32.78,-58.89
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 7:29,8/15/2022 1:29,1660548546,791,FALSE,100,68.9,undefined,46.62,1,46.62,111.84,undefined,-39.63,undefined,32.74,-58.33
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 8:29,8/15/2022 2:29,1660552146,792,FALSE,100,68.25,undefined,46.83,1,46.83,111.86,undefined,-39.33,undefined,32.57,-58.27
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 9:29,8/15/2022 3:29,1660555746,793,FALSE,100,68.14,undefined,46.48,1,46.48,111.76,undefined,-39.43,undefined,32.38,-58.23
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 10:29,8/15/2022 4:29,1660559346,794,FALSE,100,67.64,undefined,46.7,1,46.7,111.88,undefined,-39.23,undefined,32.16,-58.11
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 11:29,8/15/2022 5:29,1660562946,795,FALSE,100,67.24,undefined,46.4,1,46.4,111.67,undefined,-39.1,undefined,32.16,-58.33
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 12:29,8/15/2022 6:29,1660566546,796,FALSE,100,64.94,undefined,48.09,1,48.09,111.76,undefined,-38.25,undefined,31.98,-57.4
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 13:29,8/15/2022 7:29,1660570146,797,FALSE,100,65.91,undefined,47.01,1,47.01,112.09,undefined,-38.9,undefined,31.94,-58.12
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 14:29,8/15/2022 8:29,1660573746,798,FALSE,100,68.52,undefined,44.64,1,44.64,111.62,undefined,-40.47,undefined,32.49,-59
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 15:29,8/15/2022 9:29,1660577346,799,FALSE,100,72.84,undefined,40.92,1,40.92,111.22,undefined,-42.13,undefined,32.73,-60.9
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 16:29,8/15/2022 10:29,1660580946,800,FALSE,100,76.83,undefined,37.35,1,37.35,111.33,undefined,-44.41,undefined,33.56,-63.13
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 17:29,8/15/2022 11:29,1660584546,801,FALSE,100,79.97,undefined,-35.05,1,-35.05,54.73,undefined,-45.6,undefined,19.96,-64.14
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 18:29,8/15/2022 12:29,1660588146,802,FALSE,100,81.93,undefined,-36.41,1,-36.41,54.63,undefined,-46.43,undefined,20.42,-65.03
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 19:29,8/15/2022 13:29,1660591746,803,FALSE,100,82.95,undefined,-36.72,1,-36.72,54.52,undefined,-47.13,undefined,21.19,-65.3
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 20:29,8/15/2022 14:29,1660595346,804,FALSE,100,83.96,undefined,-37.56,1,-37.56,54.58,undefined,-47.6,undefined,21.7,-66.24
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 21:29,8/15/2022 15:29,1660598946,805,FALSE,100,85.46,undefined,-31.13,1,-31.13,61.64,undefined,-48.15,undefined,22.25,-66.87
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 22:29,8/15/2022 16:29,1660602546,806,FALSE,100,86.34,undefined,-31.68,1,-31.68,61.46,undefined,-48.6,undefined,22.7,-67.24
BAPP,49:03:C4,49,Logged_Data,1673640553,8/15/2022 23:29,8/15/2022 17:29,1660606146,807,FALSE,100,86.19,undefined,-30.38,1,-30.38,61.69,undefined,-48.3,undefined,23.12,-66.89
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 0:29,8/15/2022 18:29,1660609746,808,FALSE,100,84.63,undefined,-28.41,1,-28.41,61.69,undefined,-47.35,undefined,23.32,-66.07
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 1:29,8/15/2022 19:29,1660613346,809,FALSE,100,83.24,undefined,-26.51,1,-26.51,61.77,undefined,-46.61,undefined,23.5,-65.17
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 2:29,8/15/2022 20:29,1660616946,810,FALSE,100,80.02,undefined,-22.82,1,-22.82,61.86,undefined,-44.54,undefined,23.05,-63.19
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 3:29,8/15/2022 21:29,1660620546,811,FALSE,100,75.84,undefined,-18.92,1,-18.92,62.15,undefined,-42.34,undefined,22.32,-61.05
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 4:29,8/15/2022 22:29,1660624146,812,FALSE,100,71.43,undefined,-15.33,1,-15.33,62.28,undefined,-40.11,undefined,21.85,-59.35
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 5:29,8/15/2022 23:29,1660627746,813,FALSE,100,69.27,undefined,-13.83,1,-13.83,62.35,undefined,-39.46,undefined,21.47,-58.19
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 6:29,8/16/2022 0:29,1660631346,814,FALSE,100,68.91,undefined,-14.42,1,-14.42,62.48,undefined,-39.49,undefined,21.17,-58.58
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 7:29,8/16/2022 1:29,1660634946,815,FALSE,100,69.02,undefined,-15.67,1,-15.67,62.74,undefined,-39.98,undefined,20.64,-59.07
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 8:29,8/16/2022 2:29,1660638546,816,FALSE,100,68.93,undefined,-15.34,1,-15.34,62.55,undefined,-39.89,undefined,20.66,-58.66
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 9:29,8/16/2022 3:29,1660642146,817,FALSE,100,67.96,undefined,-14.63,1,-14.63,62.64,undefined,-39.35,undefined,20.28,-58.2
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 10:29,8/16/2022 4:29,1660645746,818,FALSE,100,66.97,undefined,-14.59,1,-14.59,62.64,undefined,-39.35,undefined,20.06,-57.94
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 11:29,8/16/2022 5:29,1660649346,819,FALSE,100,66.47,undefined,-13.7,1,-13.7,62.67,undefined,-38.69,undefined,19.97,-57.65
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 12:29,8/16/2022 6:29,1660652946,820,FALSE,100,65.94,undefined,-13.87,1,-13.87,62.82,undefined,-38.72,undefined,19.72,-57.69
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 13:29,8/16/2022 7:29,1660656546,821,FALSE,100,66.86,undefined,-14.98,1,-14.98,63.16,undefined,-39.49,undefined,19.49,-58.14
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 14:29,8/16/2022 8:29,1660660146,822,FALSE,100,73.41,undefined,-20.69,1,-20.69,63.3,undefined,-42.58,undefined,19.83,-61.24
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 15:29,8/16/2022 9:29,1660663746,823,FALSE,100,80.65,undefined,-27.73,1,-27.73,62.71,undefined,-46.26,undefined,20.68,-64.86
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 16:29,8/16/2022 10:29,1660667346,824,FALSE,100,85.2,undefined,-32.4,1,-32.4,62.44,undefined,-49.03,undefined,21.53,-67.34
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 17:29,8/16/2022 11:29,1660670946,825,FALSE,100,87.72,undefined,-34.27,1,-34.27,62.48,undefined,-50.32,undefined,21.91,-68.34
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 18:29,8/16/2022 12:29,1660674546,826,FALSE,100,90.14,undefined,-36.13,1,-36.13,62.66,undefined,-51.34,undefined,22.4,-69.85
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 19:29,8/16/2022 13:29,1660678146,827,FALSE,100,91.49,undefined,-36.76,1,-36.76,62.51,undefined,-51.94,undefined,23.1,-70.43
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 20:29,8/16/2022 14:29,1660681746,828,FALSE,100,92.73,undefined,-37.62,1,-37.62,62.44,undefined,-52.66,undefined,23.69,-71.09
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 21:29,8/16/2022 15:29,1660685346,829,FALSE,100,93.18,undefined,-37.23,1,-37.23,62.2,undefined,-52.4,undefined,23.8,-70.83
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 22:29,8/16/2022 16:29,1660688946,830,FALSE,100,93.25,undefined,-37.19,1,-37.19,61.78,undefined,-52.2,undefined,24.11,-70.88
BAPP,49:03:C4,49,Logged_Data,1673640553,8/16/2022 23:29,8/16/2022 17:29,1660692546,831,FALSE,100,93.66,undefined,-36.56,1,-36.56,62.06,undefined,-52.46,undefined,24.42,-70.58
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 0:29,8/16/2022 18:29,1660696146,832,FALSE,100,92.8,undefined,-35.27,1,-35.27,61.98,undefined,-51.74,undefined,24.77,-70.28
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 1:29,8/16/2022 19:29,1660699746,833,FALSE,100,91.65,undefined,-33.43,1,-33.43,62.11,undefined,-50.8,undefined,24.6,-69.34
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 2:29,8/16/2022 20:29,1660703346,834,FALSE,100,85.73,undefined,-26.85,1,-26.85,61.97,undefined,-47.23,undefined,24.19,-65.78
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 3:29,8/16/2022 21:29,1660706946,835,FALSE,100,79.64,undefined,-20.4,1,-20.4,62.12,undefined,-43.73,undefined,23.54,-62.33
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 4:29,8/16/2022 22:29,1660710546,836,FALSE,100,75.54,undefined,-17.08,1,-17.08,62.25,undefined,-41.86,undefined,23.07,-60.54
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 5:29,8/16/2022 23:29,1660714146,837,FALSE,100,73.47,undefined,-15.72,1,-15.72,62.07,undefined,-41.07,undefined,22.9,-59.62
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 6:29,8/17/2022 0:29,1660717746,838,FALSE,100,71.29,undefined,-14.37,1,-14.37,62.24,undefined,-40.07,undefined,22.47,-59.01
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 7:29,8/17/2022 1:29,1660721346,839,FALSE,100,69.53,undefined,-13.91,1,-13.91,62.1,undefined,-39.51,undefined,21.89,-58.39
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 8:29,8/17/2022 2:29,1660724946,840,FALSE,100,68.64,undefined,-13.32,1,-13.32,62.51,undefined,-39.33,undefined,21.69,-58.19
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 9:29,8/17/2022 3:29,1660728546,841,FALSE,100,70.17,undefined,-14.88,1,-14.88,62.57,undefined,-40.1,undefined,21.56,-58.91
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 10:29,8/17/2022 4:29,1660732146,842,FALSE,100,70.62,undefined,-15.43,1,-15.43,62.32,undefined,-40.29,undefined,21.66,-59.12
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 11:29,8/17/2022 5:29,1660735746,843,FALSE,100,70.86,undefined,-16.3,1,-16.3,62.17,undefined,-40.59,undefined,21.7,-59.58
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 12:29,8/17/2022 6:29,1660739346,844,FALSE,100,70.08,undefined,-15.62,1,-15.62,62.45,undefined,-40.31,undefined,21.37,-59.13
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 13:29,8/17/2022 7:29,1660742946,845,FALSE,100,68.66,undefined,-14.53,1,-14.53,64.1,undefined,-39.76,undefined,19.81,-58.68
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 14:29,8/17/2022 8:29,1660746546,846,FALSE,100,67.87,undefined,-14.94,1,-14.94,64.54,undefined,-39.69,undefined,18.59,-58.38
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 15:29,8/17/2022 9:29,1660750146,847,FALSE,100,69.62,undefined,-16.18,1,-16.18,64.88,undefined,-40.08,undefined,18.38,-59.36
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 16:29,8/17/2022 10:29,1660753746,848,FALSE,100,74.49,undefined,-20.26,1,-20.26,64.52,undefined,-42.55,undefined,19.11,-61.34
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 17:29,8/17/2022 11:29,1660757346,849,FALSE,100,79.14,undefined,-24.54,1,-24.54,63.55,undefined,-44.68,undefined,20.08,-63.49
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 18:29,8/17/2022 12:29,1660760946,850,FALSE,100,80.58,undefined,-25.89,1,-25.89,62.32,undefined,-45.45,undefined,21.55,-64.31
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 19:29,8/17/2022 13:29,1660764546,851,FALSE,100,81.42,undefined,-26.21,1,-26.21,61.06,undefined,-45.82,undefined,23.16,-64.61
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 20:29,8/17/2022 14:29,1660768146,852,FALSE,100,82.49,undefined,-27.11,1,-27.11,61.52,undefined,-46.44,undefined,22.97,-65.16
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 21:29,8/17/2022 15:29,1660771746,853,FALSE,100,79.86,undefined,-24.23,1,-24.23,61.78,undefined,-45.06,undefined,22.51,-63.46
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 22:29,8/17/2022 16:29,1660775346,854,FALSE,100,78.56,undefined,-23.39,1,-23.39,62.16,undefined,-44.68,undefined,22.24,-63.11
BAPP,49:03:C4,49,Logged_Data,1673640553,8/17/2022 23:29,8/17/2022 17:29,1660778946,855,FALSE,100,78.24,undefined,-22.53,1,-22.53,62.2,undefined,-44.12,undefined,22.08,-62.69
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 0:29,8/17/2022 18:29,1660782546,856,FALSE,100,79.68,undefined,-23.86,1,-23.86,62.19,undefined,-44.81,undefined,22.25,-63.49
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 1:29,8/17/2022 19:29,1660786146,857,FALSE,100,79.28,undefined,-22.88,1,-22.88,62.45,undefined,-44.57,undefined,22.42,-63.18
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 2:29,8/17/2022 20:29,1660789746,858,FALSE,100,77.37,undefined,-20.54,1,-20.54,62.32,undefined,-43.39,undefined,22.51,-61.98
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 3:29,8/17/2022 21:29,1660793346,859,FALSE,100,74.3,undefined,-18.4,1,-18.4,62.4,undefined,-42,undefined,22.07,-60.87
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 4:29,8/17/2022 22:29,1660796946,860,FALSE,100,71.04,undefined,-15.29,1,-15.29,62.75,undefined,-40.28,undefined,21.47,-59.23
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 5:29,8/17/2022 23:29,1660800546,861,FALSE,100,69.44,undefined,-14.7,1,-14.7,62.92,undefined,-39.78,undefined,21.01,-58.85
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 6:29,8/18/2022 0:29,1660804146,862,FALSE,100,68.5,undefined,-13.98,1,-13.98,62.79,undefined,-39.47,undefined,20.82,-58.12
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 7:29,8/18/2022 1:29,1660807746,863,FALSE,100,66.77,undefined,-12.81,1,-12.81,62.61,undefined,-38.63,undefined,20.82,-57.61
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 8:29,8/18/2022 2:29,1660811346,864,FALSE,100,65.26,undefined,-12.23,1,-12.23,62.49,undefined,-38.26,undefined,20.75,-57.21
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 9:29,8/18/2022 3:29,1660814946,865,FALSE,100,63.84,undefined,-11.44,1,-11.44,62.52,undefined,-37.81,undefined,20.6,-56.75
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 10:29,8/18/2022 4:29,1660818546,866,FALSE,100,62.52,undefined,-10.69,1,-10.69,62.5,undefined,-37.35,undefined,20.51,-56.35
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 11:29,8/18/2022 5:29,1660822146,867,FALSE,100,61.95,undefined,-10.7,1,-10.7,62.66,undefined,-37.4,undefined,20.28,-56.24
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 12:29,8/18/2022 6:29,1660825746,868,FALSE,100,62.49,undefined,-11.21,1,-11.21,62.64,undefined,-37.6,undefined,20.23,-56.48
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 13:29,8/18/2022 7:29,1660829346,869,FALSE,100,64.77,undefined,-13.11,1,-13.11,63.2,undefined,-38.86,undefined,20.14,-57.59
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 14:29,8/18/2022 8:29,1660832946,870,FALSE,100,70.16,undefined,-17.65,1,-17.65,63.01,undefined,-41.19,undefined,20.61,-60.08
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 15:29,8/18/2022 9:29,1660836546,871,FALSE,100,75.95,undefined,-23.28,1,-23.28,61.97,undefined,-44.05,undefined,21.53,-62.73
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 16:29,8/18/2022 10:29,1660840146,872,FALSE,100,80.06,undefined,-26.22,1,-26.22,61.45,undefined,-45.73,undefined,22.39,-64.33
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 17:29,8/18/2022 11:29,1660843746,873,FALSE,100,83.19,undefined,-28.83,1,-28.83,61.52,undefined,-47.3,undefined,23.05,-66.1
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 18:29,8/18/2022 12:29,1660847346,874,FALSE,100,84.47,undefined,-29.68,1,-29.68,61.1,undefined,-47.97,undefined,23.45,-66.26
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 19:29,8/18/2022 13:29,1660850946,875,FALSE,100,84.61,undefined,-29.81,1,-29.81,60.24,undefined,-47.96,undefined,24.17,-66.26
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 20:29,8/18/2022 14:29,1660854546,876,FALSE,100,85.98,undefined,-30.07,1,-30.07,60.29,undefined,-48.28,undefined,24.67,-66.75
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 21:29,8/18/2022 15:29,1660858146,877,FALSE,100,86.54,undefined,-31.26,1,-31.26,59.9,undefined,-48.51,undefined,24.49,-67.14
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 22:29,8/18/2022 16:29,1660861746,878,FALSE,100,86.01,undefined,-31.09,1,-31.09,59.85,undefined,-48.6,undefined,24.85,-67.19
BAPP,49:03:C4,49,Logged_Data,1673640553,8/18/2022 23:29,8/18/2022 17:29,1660865346,879,FALSE,100,84.95,undefined,-28.8,1,-28.8,59.74,undefined,-47.51,undefined,25.29,-66.32
BAPP,49:03:C4,49,Logged_Data,1673640553,8/19/2022 0:29,8/18/2022 18:29,1660868946,880,FALSE,100,83.39,undefined,-27,1,-27,59.54,undefined,-46.9,undefined,25.69,-65.33
BAPP,49:03:C4,49,Logged_Data,1673640553,8/19/2022 1:29,8/18/2022 19:29,1660872546,881,FALSE,100,80.56,undefined,-23.37,1,-23.37,59.51,undefined,-45.23,undefined,26.08,-63.73
BAPP,49:03:C4,49,Logged_Data,1673640553,8/19/2022 2:29,8/18/2022 20:29,1660876146,882,FALSE,100,76.35,undefined,-19,1,-19,59.56,undefined,-42.97,undefined,26.01,-61.6
BAPP,49:03:C4,49,Logged_Data,1673640553,8/19/2022 3:29,8/18/2022 21:29,1660879746,883,FALSE,100,72.06,undefined,-14.85,1,-14.85,59.85,undefined,-40.59,undefined,25.21,-59.32
BAPP,49:03:C4,49,Logged_Data,1673640553,8/19/2022 4:29,8/18/2022 22:29,1660883346,884,FALSE,100,68.72,undefined,-12.54,1,-12.54,60,undefined,-39.07,undefined,24.7,-58.17
