App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:B9,49,Logged_Data,1673640652,8/2/2022 10:17,8/2/2022 4:17,1659435463,428,FALSE,100,67.29,undefined,233.33,1,233.33,104.14,undefined,21.06,undefined,35.24,72.89
BAPP,49:03:B9,49,Logged_Data,1673640652,8/2/2022 11:17,8/2/2022 5:17,1659439063,429,FALSE,100,67.89,undefined,232.82,1,232.82,103.11,undefined,21.84,undefined,35.87,72
BAPP,49:03:B9,49,Logged_Data,1673640652,8/2/2022 12:17,8/2/2022 6:17,1659442663,430,FALSE,100,67.24,undefined,232.42,1,232.42,102.34,undefined,22.48,undefined,36.32,71.28
BAPP,49:03:B9,49,Logged_Data,1673640652,8/2/2022 13:17,8/2/2022 7:17,1659446263,431,FALSE,100,66.29,undefined,232.3,1,232.3,101.8,undefined,22.91,undefined,36.72,70.87
BAPP,49:03:B9,49,Logged_Data,1673640652,8/2/2022 14:17,8/2/2022 8:17,1659449863,432,FALSE,100,67.26,undefined,231.99,1,231.99,101.35,undefined,23.04,undefined,37.11,70.49
BAPP,49:03:B9,49,Logged_Data,1673640652,8/2/2022 15:17,8/2/2022 9:17,1659453463,433,FALSE,100,68.79,undefined,231.71,1,231.71,101.61,undefined,22.78,undefined,36.6,70.72
BAPP,49:03:B9,49,Logged_Data,1673640652,8/2/2022 16:17,8/2/2022 10:17,1659457063,434,FALSE,100,69.96,undefined,231.58,1,231.58,102.25,undefined,22.05,undefined,35.94,71.34
BAPP,49:03:B9,49,Logged_Data,1673640652,8/2/2022 17:17,8/2/2022 11:17,1659460663,435,FALSE,100,70.73,undefined,231.1,1,231.1,103.12,undefined,21.19,undefined,34.7,72.09
BAPP,49:03:B9,49,Logged_Data,1673640652,8/2/2022 18:17,8/2/2022 12:17,1659464263,436,FALSE,100,71.7,undefined,231.64,1,231.64,103.92,undefined,20.96,undefined,33.95,72.81
BAPP,49:03:B9,49,Logged_Data,1673640652,8/2/2022 19:17,8/2/2022 13:17,1659467863,437,FALSE,100,71.74,undefined,232.5,1,232.5,104.56,undefined,20.58,undefined,33.87,73.49
BAPP,49:03:B9,49,Logged_Data,1673640652,8/2/2022 20:17,8/2/2022 14:17,1659471463,438,FALSE,100,72.3,undefined,232.37,1,232.37,104.93,undefined,20.06,undefined,33.36,74.02
BAPP,49:03:B9,49,Logged_Data,1673640652,8/2/2022 21:17,8/2/2022 15:17,1659475063,439,FALSE,100,71.7,undefined,232.22,1,232.22,105.26,undefined,19.8,undefined,33.01,74.15
BAPP,49:03:B9,49,Logged_Data,1673640652,8/2/2022 22:17,8/2/2022 16:17,1659478663,440,FALSE,100,71.78,undefined,231.6,1,231.6,105.34,undefined,19.44,undefined,32.71,74.11
BAPP,49:03:B9,49,Logged_Data,1673640652,8/2/2022 23:17,8/2/2022 17:17,1659482263,441,FALSE,100,72.08,undefined,232.87,1,232.87,106.52,undefined,18.98,undefined,32.26,75.11
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 0:17,8/2/2022 18:17,1659485863,442,FALSE,100,69.69,undefined,232.92,1,232.92,106.36,undefined,19.18,undefined,32.52,74.86
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 1:17,8/2/2022 19:17,1659489463,443,FALSE,100,67.24,undefined,232.49,1,232.49,106.11,undefined,19.05,undefined,33.34,73.99
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 2:17,8/2/2022 20:17,1659493063,444,FALSE,100,65.37,undefined,232.06,1,232.06,106.16,undefined,19.02,undefined,32.76,74.12
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 3:17,8/2/2022 21:17,1659496663,445,FALSE,100,64.63,undefined,232.18,1,232.18,105.85,undefined,19.34,undefined,32.67,74.32
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 4:17,8/2/2022 22:17,1659500263,446,FALSE,100,63.44,undefined,231.93,1,231.93,105.36,undefined,19.71,undefined,32.85,74.01
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 5:17,8/2/2022 23:17,1659503863,447,FALSE,100,64.13,undefined,231.71,1,231.71,104.96,undefined,19.75,undefined,33.47,73.53
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 6:17,8/3/2022 0:17,1659507463,448,FALSE,100,61.17,undefined,231.53,1,231.53,104.62,undefined,20.24,undefined,33.62,73.05
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 7:17,8/3/2022 1:17,1659511063,449,FALSE,100,59.91,undefined,231.21,1,231.21,104.27,undefined,20.37,undefined,33.59,72.98
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 8:17,8/3/2022 2:17,1659514663,450,FALSE,100,60.99,undefined,231.08,1,231.08,104.5,undefined,20.17,undefined,33.23,73.18
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 9:17,8/3/2022 3:17,1659518263,451,FALSE,100,61.05,undefined,231,1,231,105.29,undefined,19.4,undefined,32.32,73.99
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 10:17,8/3/2022 4:17,1659521863,452,FALSE,100,59.9,undefined,230.88,1,230.88,105.06,undefined,19.64,undefined,32.47,73.71
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 11:17,8/3/2022 5:17,1659525463,453,FALSE,100,59.36,undefined,230.74,1,230.74,105.2,undefined,19.47,undefined,32.24,73.83
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 12:17,8/3/2022 6:17,1659529063,454,FALSE,100,58.53,undefined,230.58,1,230.58,104.62,undefined,19.92,undefined,32.68,73.36
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 13:17,8/3/2022 7:17,1659532663,455,FALSE,100,59.72,undefined,230.45,1,230.45,103.54,undefined,20.78,undefined,33.75,72.38
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 14:17,8/3/2022 8:17,1659536263,456,FALSE,100,61.71,undefined,230.4,1,230.4,102.84,undefined,21.13,undefined,34.56,71.87
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 15:17,8/3/2022 9:17,1659539863,457,FALSE,100,64.77,undefined,230.46,1,230.46,103.23,undefined,20.63,undefined,34.14,72.46
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 16:17,8/3/2022 10:17,1659543463,458,FALSE,100,67.09,undefined,230.05,1,230.05,104.31,undefined,19.47,undefined,33.05,73.22
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 17:17,8/3/2022 11:17,1659547063,459,FALSE,100,69.74,undefined,230.69,1,230.69,105.87,undefined,18.47,undefined,31.76,74.59
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 18:17,8/3/2022 12:17,1659550663,460,FALSE,100,72.19,undefined,232.87,1,232.87,107.51,undefined,18.15,undefined,31.48,75.73
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 19:17,8/3/2022 13:17,1659554263,461,FALSE,100,73.27,undefined,234.82,1,234.82,108.9,undefined,17.92,undefined,31.11,76.89
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 20:17,8/3/2022 14:17,1659557863,462,FALSE,100,74.78,undefined,236.28,1,236.28,109.61,undefined,17.92,undefined,31.21,77.54
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 21:17,8/3/2022 15:17,1659561463,463,FALSE,100,77.34,undefined,237.37,1,237.37,110.14,undefined,18.06,undefined,31.21,77.96
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 22:17,8/3/2022 16:17,1659565063,464,FALSE,100,77.81,undefined,291.79,1,291.79,126.35,undefined,24.53,undefined,37.68,103.23
BAPP,49:03:B9,49,Logged_Data,1673640652,8/3/2022 23:17,8/3/2022 17:17,1659568663,465,FALSE,100,77.9,undefined,292.76,1,292.76,128.37,undefined,23.89,undefined,37.97,102.53
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 0:17,8/3/2022 18:17,1659572263,466,FALSE,100,78.58,undefined,293.82,1,293.82,128.33,undefined,24.12,undefined,37.83,103.54
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 1:17,8/3/2022 19:17,1659575863,467,FALSE,100,78.49,undefined,294.66,1,294.66,128.07,undefined,23.93,undefined,38.75,103.91
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 2:17,8/3/2022 20:17,1659579463,468,FALSE,100,77.52,undefined,295.18,1,295.18,127.59,undefined,24.17,undefined,38.65,104.77
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 3:17,8/3/2022 21:17,1659583063,469,FALSE,100,75.47,undefined,294.66,1,294.66,126.86,undefined,24.22,undefined,38.25,105.33
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 4:17,8/3/2022 22:17,1659586663,470,FALSE,100,73.5,undefined,293.96,1,293.96,126.55,undefined,24.98,undefined,37.39,105.04
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 5:17,8/3/2022 23:17,1659590263,471,FALSE,100,71.92,undefined,294.37,1,294.37,126.36,undefined,25.84,undefined,36.87,105.3
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 6:17,8/4/2022 0:17,1659593863,472,FALSE,100,70.97,undefined,293.85,1,293.85,125.8,undefined,25.91,undefined,36.73,105.41
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 7:17,8/4/2022 1:17,1659597463,473,FALSE,100,69.96,undefined,293.97,1,293.97,124.83,undefined,26.72,undefined,36.49,105.93
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 8:17,8/4/2022 2:17,1659601063,474,FALSE,100,69.18,undefined,293.7,1,293.7,124.25,undefined,27.32,undefined,36.19,105.94
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 9:17,8/4/2022 3:17,1659604663,475,FALSE,100,68.36,undefined,293.44,1,293.44,123.8,undefined,28.02,undefined,35.8,105.82
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 10:17,8/4/2022 4:17,1659608263,476,FALSE,100,68.14,undefined,292.68,1,292.68,123.55,undefined,28.14,undefined,35.81,105.18
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 11:17,8/4/2022 5:17,1659611863,477,FALSE,100,67.51,undefined,292.53,1,292.53,122.14,undefined,29.04,undefined,35.19,106.16
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 12:17,8/4/2022 6:17,1659615463,478,FALSE,100,66.74,undefined,292.86,1,292.86,120.89,undefined,29.76,undefined,34.72,107.49
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 13:17,8/4/2022 7:17,1659619063,479,FALSE,100,66.65,undefined,292.75,1,292.75,119.42,undefined,31.16,undefined,33.96,108.21
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 14:17,8/4/2022 8:17,1659622663,480,FALSE,100,67.67,undefined,293.3,1,293.3,118.84,undefined,32.01,undefined,34.14,108.31
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 15:17,8/4/2022 9:17,1659626263,481,FALSE,100,69.96,undefined,291.98,1,291.98,118.19,undefined,31.46,undefined,34.17,108.16
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 16:17,8/4/2022 10:17,1659629863,482,FALSE,100,72.93,undefined,291.14,1,291.14,117.98,undefined,31.02,undefined,33.69,108.45
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 17:17,8/4/2022 11:17,1659633463,483,FALSE,100,75.9,undefined,291.96,1,291.96,120.05,undefined,29.59,undefined,33.7,108.62
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 18:17,8/4/2022 12:17,1659637063,484,FALSE,100,78.63,undefined,293.26,1,293.26,122.92,undefined,27.68,undefined,34.74,107.92
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 19:17,8/4/2022 13:17,1659640663,485,FALSE,100,81.59,undefined,295.52,1,295.52,126.05,undefined,26.19,undefined,35.59,107.69
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 20:17,8/4/2022 14:17,1659644263,486,FALSE,100,84.95,undefined,297.65,1,297.65,128.91,undefined,24.02,undefined,37.86,106.86
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 21:17,8/4/2022 15:17,1659647863,487,FALSE,100,87.04,undefined,298.72,1,298.72,130.45,undefined,22.32,undefined,39.08,106.87
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 22:17,8/4/2022 16:17,1659651463,488,FALSE,100,87.53,undefined,299.88,1,299.88,132.62,undefined,21.1,undefined,39.41,106.75
BAPP,49:03:B9,49,Logged_Data,1673640652,8/4/2022 23:17,8/4/2022 17:17,1659655063,489,FALSE,100,87.18,undefined,301.87,1,301.87,133.3,undefined,20.89,undefined,39.77,107.91
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 0:17,8/4/2022 18:17,1659658663,490,FALSE,100,86,undefined,304.49,1,304.49,132.98,undefined,21.97,undefined,39.86,109.68
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 1:17,8/4/2022 19:17,1659662263,491,FALSE,100,83.21,undefined,306.39,1,306.39,133.35,undefined,21.6,undefined,39.91,111.53
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 2:17,8/4/2022 20:17,1659665863,492,FALSE,100,80.27,undefined,307.89,1,307.89,132.62,undefined,22.32,undefined,40.68,112.27
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 3:17,8/4/2022 21:17,1659669463,493,FALSE,100,76.65,undefined,308.36,1,308.36,131.98,undefined,22.5,undefined,41.2,112.68
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 4:17,8/4/2022 22:17,1659673063,494,FALSE,100,74.01,undefined,307.08,1,307.08,130.56,undefined,23.29,undefined,40.75,112.48
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 5:17,8/4/2022 23:17,1659676663,495,FALSE,100,72.44,undefined,305.72,1,305.72,130.44,undefined,23.69,undefined,40.27,111.32
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 6:17,8/5/2022 0:17,1659680263,496,FALSE,100,70.48,undefined,305.47,1,305.47,129.06,undefined,25.04,undefined,39.09,112.28
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 7:17,8/5/2022 1:17,1659683863,497,FALSE,100,68.14,undefined,304.89,1,304.89,128.04,undefined,25.99,undefined,37.88,112.98
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 8:17,8/5/2022 2:17,1659687463,498,FALSE,100,65.76,undefined,304.89,1,304.89,126.62,undefined,27.31,undefined,36.61,114.35
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 9:17,8/5/2022 3:17,1659691063,499,FALSE,100,64.2,undefined,305.42,1,305.42,124.71,undefined,29.03,undefined,36.55,115.13
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 10:17,8/5/2022 4:17,1659694663,500,FALSE,100,63.17,undefined,306.35,1,306.35,122.15,undefined,30.43,undefined,37.17,116.6
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 11:17,8/5/2022 5:17,1659698263,501,FALSE,100,61.62,undefined,306.98,1,306.98,119.97,undefined,31.57,undefined,37.16,118.28
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 12:17,8/5/2022 6:17,1659701863,502,FALSE,100,60.36,undefined,306.74,1,306.74,119.16,undefined,32.82,undefined,36.5,118.26
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 13:17,8/5/2022 7:17,1659705463,503,FALSE,100,59.91,undefined,306.6,1,306.6,117,undefined,34.6,undefined,35.73,119.27
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 14:17,8/5/2022 8:17,1659709063,504,FALSE,100,60.87,undefined,307.03,1,307.03,117.45,undefined,35.21,undefined,34.99,119.38
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 15:17,8/5/2022 9:17,1659712663,505,FALSE,100,61.98,undefined,306.88,1,306.88,118.43,undefined,36.5,undefined,32.6,119.35
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 16:17,8/5/2022 10:17,1659716263,506,FALSE,100,63.17,undefined,306.6,1,306.6,120.21,undefined,36.24,undefined,31.68,118.47
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 17:17,8/5/2022 11:17,1659719863,507,FALSE,100,61.84,undefined,307.37,1,307.37,121.83,undefined,35.61,undefined,31.96,117.97
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 18:17,8/5/2022 12:17,1659723463,508,FALSE,100,61.53,undefined,307.24,1,307.24,122.04,undefined,34.97,undefined,32.27,117.96
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 19:17,8/5/2022 13:17,1659727063,509,FALSE,100,62.2,undefined,306.61,1,306.61,121.89,undefined,34.97,undefined,32.31,117.44
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 20:17,8/5/2022 14:17,1659730663,510,FALSE,100,62.36,undefined,307.21,1,307.21,121.54,undefined,35.58,undefined,33.38,116.71
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 21:17,8/5/2022 15:17,1659734263,511,FALSE,100,65.19,undefined,306.96,1,306.96,121.96,undefined,35.18,undefined,34.04,115.78
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 22:17,8/5/2022 16:17,1659737863,512,FALSE,100,64.61,undefined,305.93,1,305.93,122.81,undefined,33.75,undefined,35.3,114.07
BAPP,49:03:B9,49,Logged_Data,1673640652,8/5/2022 23:17,8/5/2022 17:17,1659741463,514,FALSE,100,64.29,undefined,304.72,1,304.72,122.81,undefined,33.42,undefined,34.33,114.16
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 0:17,8/5/2022 18:17,1659745063,515,FALSE,100,63.62,undefined,303.81,1,303.81,123.55,undefined,33.34,undefined,33.84,113.08
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 1:17,8/5/2022 19:17,1659748663,516,FALSE,100,61.86,undefined,302.58,1,302.58,122.83,undefined,33.18,undefined,33.13,113.44
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 2:17,8/5/2022 20:17,1659752263,517,FALSE,100,60.47,undefined,302.3,1,302.3,122.37,undefined,33.22,undefined,33.05,113.66
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 3:17,8/5/2022 21:17,1659755863,518,FALSE,100,58.78,undefined,302.48,1,302.48,122.06,undefined,33.64,undefined,33.42,113.36
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 4:17,8/5/2022 22:17,1659759463,519,FALSE,100,59.43,undefined,302.04,1,302.04,123.24,undefined,33.22,undefined,33.13,112.45
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 5:17,8/5/2022 23:17,1659763063,520,FALSE,100,61.05,undefined,302.7,1,302.7,122.21,undefined,34.83,undefined,32.94,112.72
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 6:17,8/6/2022 0:17,1659766663,521,FALSE,100,60.44,undefined,302.42,1,302.42,122.45,undefined,34.61,undefined,32.14,113.22
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 7:17,8/6/2022 1:17,1659770263,522,FALSE,100,59.16,undefined,301.93,1,301.93,121.12,undefined,35.95,undefined,31.02,113.84
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 8:17,8/6/2022 2:17,1659773863,523,FALSE,100,57.81,undefined,302.16,1,302.16,119.82,undefined,37.27,undefined,30.4,114.67
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 9:17,8/6/2022 3:17,1659777463,524,FALSE,100,57.11,undefined,301.17,1,301.17,118.64,undefined,38.46,undefined,29.05,115.02
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 10:17,8/6/2022 4:17,1659781063,525,FALSE,100,56.22,undefined,300.57,1,300.57,117.65,undefined,38.98,undefined,28.6,115.34
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 11:17,8/6/2022 5:17,1659784663,526,FALSE,100,55.61,undefined,299.56,1,299.56,116.69,undefined,40.33,undefined,27.31,115.23
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 12:17,8/6/2022 6:17,1659788263,527,FALSE,100,55.02,undefined,300.34,1,300.34,115.22,undefined,41.27,undefined,27.3,116.55
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 13:17,8/6/2022 7:17,1659791863,528,FALSE,100,54.78,undefined,302.68,1,302.68,111.78,undefined,44.43,undefined,27.54,118.93
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 14:17,8/6/2022 8:17,1659795463,529,FALSE,100,56.3,undefined,304.12,1,304.12,111.28,undefined,45.43,undefined,28.35,119.06
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 15:17,8/6/2022 9:17,1659799063,530,FALSE,100,59.59,undefined,304.17,1,304.17,110.95,undefined,46.11,undefined,28.05,119.06
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 16:17,8/6/2022 10:17,1659802663,531,FALSE,100,63.87,undefined,302.65,1,302.65,111.71,undefined,46.17,undefined,26.1,118.67
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 17:17,8/6/2022 11:17,1659806263,532,FALSE,100,67.24,undefined,302.28,1,302.28,113.09,undefined,45.53,undefined,24.25,119.41
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 18:17,8/6/2022 12:17,1659809863,533,FALSE,100,69.45,undefined,303.79,1,303.79,116.93,undefined,44.55,undefined,23.5,118.81
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 19:17,8/6/2022 13:17,1659813463,534,FALSE,100,71.59,undefined,304.77,1,304.77,120.8,undefined,43,undefined,23.54,117.43
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 20:17,8/6/2022 14:17,1659817063,535,FALSE,100,74.64,undefined,306.9,1,306.9,124.9,undefined,39.98,undefined,26.36,115.66
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 21:17,8/6/2022 15:17,1659820663,536,FALSE,100,76.49,undefined,307.18,1,307.18,129.16,undefined,37.09,undefined,27.98,112.95
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 22:17,8/6/2022 16:17,1659824263,537,FALSE,100,75.83,undefined,308.72,1,308.72,134.12,undefined,34,undefined,29.64,110.96
BAPP,49:03:B9,49,Logged_Data,1673640652,8/6/2022 23:17,8/6/2022 17:17,1659827863,538,FALSE,100,75.38,undefined,311.99,1,311.99,135.95,undefined,33.5,undefined,30.38,112.16
BAPP,49:03:B9,49,Logged_Data,1673640652,8/7/2022 0:17,8/6/2022 18:17,1659831463,539,FALSE,100,74.87,undefined,314.49,1,314.49,136.5,undefined,33.13,undefined,31.44,113.42
BAPP,49:03:B9,49,Logged_Data,1673640652,8/7/2022 1:17,8/6/2022 19:17,1659835063,540,FALSE,100,74.13,undefined,317.66,1,317.66,137.11,undefined,32.78,undefined,32.39,115.38
BAPP,49:03:B9,49,Logged_Data,1673640652,8/7/2022 2:17,8/6/2022 20:17,1659838663,541,FALSE,100,73.23,undefined,317.96,1,317.96,136.73,undefined,32.13,undefined,32.72,116.38
BAPP,49:03:B9,49,Logged_Data,1673640652,8/7/2022 3:17,8/6/2022 21:17,1659842263,542,FALSE,100,71.61,undefined,317.03,1,317.03,136.36,undefined,31.02,undefined,33.73,115.92
BAPP,49:03:B9,49,Logged_Data,1673640652,8/7/2022 4:17,8/6/2022 22:17,1659845863,543,FALSE,100,68.63,undefined,315.03,1,315.03,134.2,undefined,31.69,undefined,32.23,116.91
BAPP,49:03:B9,49,Logged_Data,1673640652,8/7/2022 5:17,8/6/2022 23:17,1659849463,544,FALSE,100,65.76,undefined,316.28,1,316.28,132.73,undefined,33.04,undefined,31.45,119.06
BAPP,49:03:B9,49,Logged_Data,1673640652,8/7/2022 6:17,8/7/2022 0:17,1659853063,545,FALSE,100,64.18,undefined,316.11,1,316.11,132.6,undefined,33.22,undefined,30.8,119.49
BAPP,49:03:B9,49,Logged_Data,1673640652,8/7/2022 7:17,8/7/2022 1:17,1659856663,546,FALSE,100,63.77,undefined,315.2,1,315.2,132.49,undefined,33.34,undefined,30.72,118.65
BAPP,49:03:B9,49,Logged_Data,1673640652,8/7/2022 8:17,8/7/2022 2:17,1659860263,547,FALSE,100,64.05,undefined,315.12,1,315.12,132.06,undefined,33.82,undefined,30.27,118.97
BAPP,49:03:B9,49,Logged_Data,1673640652,8/7/2022 9:17,8/7/2022 3:17,1659863863,548,FALSE,100,64.18,undefined,315.05,1,315.05,131.69,undefined,33.54,undefined,30.39,119.43
BAPP,49:03:B9,49,Logged_Data,1673640652,8/7/2022 10:17,8/7/2022 4:17,1659867463,549,FALSE,100,64.18,undefined,314.74,1,314.74,131.61,undefined,34.08,undefined,30.4,118.65
BAPP,49:03:B9,49,Logged_Data,1673640652,8/7/2022 11:17,8/7/2022 5:17,1659871063,550,FALSE,100,64.04,undefined,314.42,1,314.42,130.68,undefined,34.27,undefined,30.56,118.91
BAPP,49:03:B9,49,Logged_Data,1673640652,8/7/2022 12:17,8/7/2022 6:17,1659874663,551,FALSE,100,64.07,undefined,314.74,1,314.74,129.07,undefined,34.58,undefined,31.04,120.05
BAPP,49:03:B9,49,Logged_Data,1673640652,8/7/2022 13:17,8/7/2022 7:17,1659878263,552,FALSE,100,64.5,undefined,315.18,1,315.18,127.44,undefined,35.35,undefined,31.41,120.98
BAPP,49:03:B9,49,Logged_Data,1673640652,8/7/2022 14:17,8/7/2022 8:17,1659881863,553,FALSE,100,65.53,undefined,314.74,1,314.74,125.78,undefined,35.98,undefined,31.5,121.48
BAPP,49:03:B9,49,Logged_Data,1673640652,8/7/2022 15:17,8/7/2022 9:17,1659885463,554,FALSE,100,67.37,undefined,314.38,1,314.38,126.24,undefined,35.27,undefined,32.19,120.68
BAPP,49:03:B9,49,Logged_Data,1673640652,8/7/2022 16:17,8/7/2022 10:17,1659889063,555,FALSE,100,69.96,undefined,312.74,1,312.74,125.99,undefined,35.77,undefined,31.63,119.35
BAPP,49:03:B9,49,Logged_Data,1673640652,8/7/2022 17:17,8/7/2022 11:17,1659892663,556,FALSE,100,72.01,undefined,315.37,1,315.37,128.87,undefined,35.88,undefined,31.45,119.17
BAPP,49:03:B9,49,Logged_Data,1673640652,8/7/2022 18:17,8/7/2022 12:17,1659896263,557,FALSE,100,74.69,undefined,315.9,1,315.9,130.41,undefined,35.89,undefined,30.26,119.34
BAPP,49:03:B9,49,Logged_Data,1673640652,8/7/2022 19:17,8/7/2022 13:17,1659899863,558,FALSE,100,78.27,undefined,315.9,1,315.9,132.79,undefined,34.95,undefined,29.59,118.57
