App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 2:26,7/15/2022 20:26,1657938391,157,FALSE,100,94.06,undefined,307.24,1,307.24,84.92,undefined,68.65,undefined,100.82,52.85
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 3:26,7/15/2022 21:26,1657941991,158,FALSE,100,92.1,undefined,309.02,1,309.02,85.33,undefined,69.56,undefined,100.92,53.21
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 4:26,7/15/2022 22:26,1657945591,159,FALSE,100,86.82,undefined,308.8,1,308.8,85.03,undefined,69.61,undefined,101.07,53.09
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 5:26,7/15/2022 23:26,1657949191,160,FALSE,100,81.93,undefined,308.54,1,308.54,84.77,undefined,69.68,undefined,101.26,52.83
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 6:26,7/16/2022 0:26,1657952791,161,FALSE,100,79.16,undefined,308.22,1,308.22,84.61,undefined,69.66,undefined,101.24,52.71
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 7:26,7/16/2022 1:26,1657956391,162,FALSE,100,77.55,undefined,308.02,1,308.02,84.73,undefined,69.34,undefined,101.17,52.78
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 8:26,7/16/2022 2:26,1657959991,163,FALSE,100,76.64,undefined,307.68,1,307.68,84.68,undefined,69.21,undefined,101.09,52.7
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 9:26,7/16/2022 3:26,1657963591,164,FALSE,100,76.02,undefined,307.5,1,307.5,84.67,undefined,69.13,undefined,101.08,52.62
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 10:26,7/16/2022 4:26,1657967191,165,FALSE,100,75.5,undefined,307.2,1,307.2,84.61,undefined,69.02,undefined,101.06,52.51
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 11:26,7/16/2022 5:26,1657970791,166,FALSE,100,74.62,undefined,307.07,1,307.07,84.62,undefined,68.69,undefined,101.05,52.71
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 12:26,7/16/2022 6:26,1657974391,167,FALSE,100,73.5,undefined,306.68,1,306.68,84.66,undefined,68.41,undefined,100.92,52.69
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 13:26,7/16/2022 7:26,1657977991,168,FALSE,100,73.54,undefined,306.12,1,306.12,84.86,undefined,68.03,undefined,100.69,52.54
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 14:26,7/16/2022 8:26,1657981591,169,FALSE,100,74.58,undefined,305.62,1,305.62,84.81,undefined,67.78,undefined,100.69,52.34
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 15:26,7/16/2022 9:26,1657985191,170,FALSE,100,76.89,undefined,305.33,1,305.33,84.94,undefined,67.5,undefined,100.31,52.58
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 16:26,7/16/2022 10:26,1657988791,171,FALSE,100,79.64,undefined,305.44,1,305.44,85.74,undefined,67.03,undefined,99.95,52.72
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 17:26,7/16/2022 11:26,1657992391,172,FALSE,100,82.43,undefined,306.12,1,306.12,86.17,undefined,67.16,undefined,100.03,52.76
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 18:26,7/16/2022 12:26,1657995991,173,FALSE,100,85.22,undefined,306.95,1,306.95,86.7,undefined,67.38,undefined,100.18,52.69
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 19:26,7/16/2022 13:26,1657999591,174,FALSE,100,88.43,undefined,308.32,1,308.32,86.96,undefined,67.78,undefined,100.21,53.37
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 20:26,7/16/2022 14:26,1658003191,175,FALSE,100,91.36,undefined,310.24,1,310.24,87.39,undefined,68.12,undefined,100.54,54.19
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 21:26,7/16/2022 15:26,1658006791,176,FALSE,100,93.43,undefined,312.09,1,312.09,86.76,undefined,68.61,undefined,101.73,54.99
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 22:26,7/16/2022 16:26,1658010391,177,FALSE,100,94.64,undefined,311.56,1,311.56,86.2,undefined,68.74,undefined,101.72,54.9
BAPP,49:03:C2,49,Logged_Data,1673639565,7/16/2022 23:26,7/16/2022 17:26,1658013991,178,FALSE,100,95.55,undefined,313.18,1,313.18,86.54,undefined,69.12,undefined,102.58,54.94
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 0:26,7/16/2022 18:26,1658017591,179,FALSE,100,95.75,undefined,315.7,1,315.7,86.03,undefined,70.02,undefined,104.49,55.16
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 1:26,7/16/2022 19:26,1658021191,180,FALSE,100,96.04,undefined,317.17,1,317.17,86.12,undefined,70.53,undefined,104.28,56.24
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 2:26,7/16/2022 20:26,1658024791,181,FALSE,100,94.49,undefined,318.4,1,318.4,86.69,undefined,71.18,undefined,104.55,55.98
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 3:26,7/16/2022 21:26,1658028391,182,FALSE,100,88.64,undefined,320.05,1,320.05,86.91,undefined,72.17,undefined,104.72,56.25
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 4:26,7/16/2022 22:26,1658031991,183,FALSE,100,85.47,undefined,320.36,1,320.36,87.17,undefined,72.07,undefined,104.63,56.49
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 5:26,7/16/2022 23:26,1658035591,184,FALSE,100,83.21,undefined,320.35,1,320.35,87.13,undefined,72.09,undefined,104.31,56.82
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 6:26,7/17/2022 0:26,1658039191,185,FALSE,100,81.69,undefined,320.55,1,320.55,86.99,undefined,72.1,undefined,104.26,57.2
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 7:26,7/17/2022 1:26,1658042791,186,FALSE,100,79.52,undefined,320.1,1,320.1,86.52,undefined,72.03,undefined,104.45,57.1
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 8:26,7/17/2022 2:26,1658046391,187,FALSE,100,76.11,undefined,319.72,1,319.72,86.27,undefined,72,undefined,104.44,57.01
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 9:26,7/17/2022 3:26,1658049991,188,FALSE,100,76.49,undefined,319.52,1,319.52,86.6,undefined,71.77,undefined,104.21,56.94
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 10:26,7/17/2022 4:26,1658053591,189,FALSE,100,76.53,undefined,319.5,1,319.5,86.48,undefined,71.71,undefined,104.31,57
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 11:26,7/17/2022 5:26,1658057191,190,FALSE,100,75.79,undefined,319.29,1,319.29,86.41,undefined,71.29,undefined,104.33,57.26
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 12:26,7/17/2022 6:26,1658060791,191,FALSE,100,74.87,undefined,318.94,1,318.94,86.12,undefined,71.35,undefined,104.49,56.98
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 13:26,7/17/2022 7:26,1658064391,192,FALSE,100,74.89,undefined,318.11,1,318.11,86.82,undefined,70.25,undefined,104.29,56.75
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 14:26,7/17/2022 8:26,1658067991,193,FALSE,100,75.68,undefined,317.93,1,317.93,86.98,undefined,70.42,undefined,103.93,56.6
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 15:26,7/17/2022 9:26,1658071591,194,FALSE,100,77.75,undefined,318.56,1,318.56,86.8,undefined,70.7,undefined,103.96,57.1
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 16:26,7/17/2022 10:26,1658075191,195,FALSE,100,74.96,undefined,318.12,1,318.12,88.4,undefined,69.4,undefined,102.86,57.46
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 17:26,7/17/2022 11:26,1658078791,196,FALSE,100,75.63,undefined,317.94,1,317.94,88.1,undefined,69.4,undefined,103.11,57.33
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 18:26,7/17/2022 12:26,1658082391,197,FALSE,100,77.73,undefined,318.33,1,318.33,88.54,undefined,69.15,undefined,103.04,57.6
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 19:26,7/17/2022 13:26,1658085991,198,FALSE,100,80.45,undefined,317.65,1,317.65,89.28,undefined,68.27,undefined,102.94,57.16
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 20:26,7/17/2022 14:26,1658089591,199,FALSE,100,83.08,undefined,317.49,1,317.49,88.65,undefined,68.62,undefined,102.42,57.8
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 21:26,7/17/2022 15:26,1658093191,200,FALSE,100,85.06,undefined,317.14,1,317.14,88.8,undefined,68.36,undefined,102.4,57.58
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 22:26,7/17/2022 16:26,1658096791,201,FALSE,100,86.48,undefined,316.88,1,316.88,88.22,undefined,69.34,undefined,102.36,56.96
BAPP,49:03:C2,49,Logged_Data,1673639565,7/17/2022 23:26,7/17/2022 17:26,1658100391,202,FALSE,100,86.61,undefined,317.2,1,317.2,87.61,undefined,69.98,undefined,103.1,56.51
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 0:26,7/17/2022 18:26,1658103991,203,FALSE,100,86.75,undefined,319,1,319,87.92,undefined,70.01,undefined,103.93,57.14
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 1:26,7/17/2022 19:26,1658107591,204,FALSE,100,87.24,undefined,319.94,1,319.94,88.34,undefined,70.29,undefined,103.86,57.45
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 2:26,7/17/2022 20:26,1658111191,205,FALSE,100,87.9,undefined,321.41,1,321.41,88.76,undefined,70.51,undefined,104.14,58
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 3:26,7/17/2022 21:26,1658114791,206,FALSE,100,86.05,undefined,322.36,1,322.36,88.37,undefined,71.55,undefined,104.32,58.12
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 4:26,7/17/2022 22:26,1658118391,207,FALSE,100,82.81,undefined,322.92,1,322.92,87.74,undefined,72.1,undefined,104.72,58.36
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 5:26,7/17/2022 23:26,1658121991,208,FALSE,100,79.68,undefined,322.82,1,322.82,87.61,undefined,72.18,undefined,104.75,58.28
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 6:26,7/18/2022 0:26,1658125591,209,FALSE,100,76.98,undefined,322.43,1,322.43,87.71,undefined,71.94,undefined,104.64,58.14
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 7:26,7/18/2022 1:26,1658129191,210,FALSE,100,74.98,undefined,322.12,1,322.12,87.56,undefined,71.8,undefined,104.74,58.02
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 8:26,7/18/2022 2:26,1658132791,211,FALSE,100,73.14,undefined,322.05,1,322.05,87.24,undefined,71.94,undefined,104.95,57.92
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 9:26,7/18/2022 3:26,1658136391,212,FALSE,100,71.69,undefined,320.91,1,320.91,88.16,undefined,70.76,undefined,104.07,57.92
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 10:26,7/18/2022 4:26,1658139991,213,FALSE,100,70.48,undefined,320.65,1,320.65,88.07,undefined,70.59,undefined,104.08,57.91
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 11:26,7/18/2022 5:26,1658143591,214,FALSE,100,69.4,undefined,320.42,1,320.42,87.93,undefined,70.39,undefined,104.1,58
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 12:26,7/18/2022 6:26,1658147191,215,FALSE,100,68.52,undefined,321.02,1,321.02,86.5,undefined,71.55,undefined,105.27,57.7
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 13:26,7/18/2022 7:26,1658150791,216,FALSE,100,69.2,undefined,320.63,1,320.63,86.6,undefined,71.24,undefined,105.08,57.71
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 14:26,7/18/2022 8:26,1658154391,217,FALSE,100,71.15,undefined,320.14,1,320.14,87.03,undefined,70.5,undefined,104.91,57.7
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 15:26,7/18/2022 9:26,1658157991,218,FALSE,100,74.44,undefined,319.79,1,319.79,87.3,undefined,70.14,undefined,104.27,58.08
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 16:26,7/18/2022 10:26,1658161591,219,FALSE,100,77.36,undefined,318.94,1,318.94,87.91,undefined,68.58,undefined,104.2,58.25
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 17:26,7/18/2022 11:26,1658165191,220,FALSE,100,79.5,undefined,319.63,1,319.63,88.64,undefined,69.49,undefined,103.65,57.85
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 18:26,7/18/2022 12:26,1658168791,221,FALSE,100,81.44,undefined,320.55,1,320.55,89.04,undefined,69.53,undefined,103.97,58.01
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 19:26,7/18/2022 13:26,1658172391,222,FALSE,100,83.94,undefined,321.51,1,321.51,89.44,undefined,69.8,undefined,104.08,58.19
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 20:26,7/18/2022 14:26,1658175991,223,FALSE,100,86.36,undefined,322.65,1,322.65,89.68,undefined,70.06,undefined,103.79,59.12
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 21:26,7/18/2022 15:26,1658179591,224,FALSE,100,88.43,undefined,323.8,1,323.8,89.8,undefined,70.06,undefined,104.06,59.88
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 22:26,7/18/2022 16:26,1658183191,225,FALSE,100,89.69,undefined,324.4,1,324.4,88.96,undefined,70.84,undefined,104.71,59.89
BAPP,49:03:C2,49,Logged_Data,1673639565,7/18/2022 23:26,7/18/2022 17:26,1658186791,226,FALSE,100,89.76,undefined,326.55,1,326.55,88.86,undefined,71.83,undefined,105.68,60.18
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 0:26,7/18/2022 18:26,1658190391,227,FALSE,100,88.32,undefined,328.46,1,328.46,89.08,undefined,72.34,undefined,106.21,60.83
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 1:26,7/18/2022 19:26,1658193991,228,FALSE,100,86.12,undefined,329.83,1,329.83,89.37,undefined,72.62,undefined,106.4,61.44
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 2:26,7/18/2022 20:26,1658197591,229,FALSE,100,83.66,undefined,331.26,1,331.26,89.67,undefined,72.99,undefined,106.69,61.91
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 3:26,7/18/2022 21:26,1658201191,230,FALSE,100,82.34,undefined,332.19,1,332.19,89.94,undefined,73.26,undefined,106.74,62.25
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 4:26,7/18/2022 22:26,1658204791,231,FALSE,100,80.87,undefined,332.08,1,332.08,89.66,undefined,73.51,undefined,106.77,62.14
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 5:26,7/18/2022 23:26,1658208391,232,FALSE,100,79.06,undefined,332.08,1,332.08,89.45,undefined,73.7,undefined,106.9,62.03
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 6:26,7/19/2022 0:26,1658211991,233,FALSE,100,78.47,undefined,331.92,1,331.92,89.32,undefined,73.58,undefined,106.79,62.23
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 7:26,7/19/2022 1:26,1658215591,234,FALSE,100,77.3,undefined,331.55,1,331.55,89.41,undefined,73.35,undefined,106.68,62.11
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 8:26,7/19/2022 2:26,1658219191,235,FALSE,100,76.83,undefined,331.23,1,331.23,89.27,undefined,73.26,undefined,106.68,62.02
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 9:26,7/19/2022 3:26,1658222791,236,FALSE,100,76.13,undefined,331.06,1,331.06,89.29,undefined,73.16,undefined,106.57,62.04
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 10:26,7/19/2022 4:26,1658226391,237,FALSE,100,75.56,undefined,330.76,1,330.76,89.29,undefined,72.97,undefined,106.57,61.93
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 11:26,7/19/2022 5:26,1658229991,238,FALSE,100,74.84,undefined,330.26,1,330.26,89.07,undefined,72.81,undefined,106.68,61.7
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 12:26,7/19/2022 6:26,1658233591,239,FALSE,100,74.3,undefined,329.84,1,329.84,88.98,undefined,72.49,undefined,106.63,61.74
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 13:26,7/19/2022 7:26,1658237191,240,FALSE,100,74.85,undefined,329.48,1,329.48,89.24,undefined,71.94,undefined,106.72,61.58
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 14:26,7/19/2022 8:26,1658240791,241,FALSE,100,75.34,undefined,328.59,1,328.59,88.38,undefined,71.6,undefined,106.81,61.8
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 15:26,7/19/2022 9:26,1658244391,242,FALSE,100,76.85,undefined,329.29,1,329.29,89.13,undefined,71.6,undefined,106.63,61.93
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 16:26,7/19/2022 10:26,1658247991,243,FALSE,100,79.06,undefined,329.99,1,329.99,89.61,undefined,71.47,undefined,106.76,62.15
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 17:26,7/19/2022 11:26,1658251591,244,FALSE,100,80.97,undefined,330.69,1,330.69,89.56,undefined,70.77,undefined,107.2,63.16
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 18:26,7/19/2022 12:26,1658255191,245,FALSE,100,82.83,undefined,333.09,1,333.09,89.85,undefined,72.04,undefined,107.52,63.68
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 19:26,7/19/2022 13:26,1658258791,246,FALSE,100,83.53,undefined,334.3,1,334.3,90.38,undefined,72.27,undefined,108.33,63.32
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 20:26,7/19/2022 14:26,1658262391,247,FALSE,100,84.68,undefined,336.4,1,336.4,90.28,undefined,72.13,undefined,109.82,64.17
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 21:26,7/19/2022 15:26,1658265991,248,FALSE,100,84.97,undefined,331.33,1,331.33,88.85,undefined,69.86,undefined,107.53,65.09
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 22:26,7/19/2022 16:26,1658269591,249,FALSE,100,85.17,undefined,333.36,1,333.36,87.04,undefined,67.04,undefined,113.34,65.94
BAPP,49:03:C2,49,Logged_Data,1673639565,7/19/2022 23:26,7/19/2022 17:26,1658273191,250,FALSE,100,84.88,undefined,335.36,1,335.36,91.28,undefined,70.76,undefined,110.59,62.73
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 0:26,7/19/2022 18:26,1658276791,251,FALSE,100,83.96,undefined,334.54,1,334.54,87.47,undefined,73.19,undefined,110.36,63.52
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 1:26,7/19/2022 19:26,1658280391,252,FALSE,100,83.06,undefined,336.54,1,336.54,88.95,undefined,74.24,undefined,109.42,63.93
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 2:26,7/19/2022 20:26,1658283991,253,FALSE,100,80.15,undefined,337.53,1,337.53,89.79,undefined,74.11,undefined,110.04,63.59
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 3:26,7/19/2022 21:26,1658287591,254,FALSE,100,79.88,undefined,337.45,1,337.45,89.94,undefined,74.96,undefined,108.94,63.61
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 4:26,7/19/2022 22:26,1658291191,255,FALSE,100,76.81,undefined,336.8,1,336.8,89.52,undefined,74.81,undefined,109.13,63.34
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 5:26,7/19/2022 23:26,1658294791,256,FALSE,100,73.38,undefined,336.4,1,336.4,89.22,undefined,74.82,undefined,109.33,63.03
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 6:26,7/20/2022 0:26,1658298391,258,FALSE,100,70.73,undefined,336.26,1,336.26,89.12,undefined,75.06,undefined,108.96,63.12
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 7:26,7/20/2022 1:26,1658301991,259,FALSE,100,66.29,undefined,339.44,1,339.44,83.43,undefined,80.16,undefined,116.81,59.04
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 8:26,7/20/2022 2:26,1658305591,260,FALSE,100,68.48,undefined,338.71,1,338.71,83.3,undefined,80.45,undefined,117.63,57.33
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 9:26,7/20/2022 3:26,1658309191,261,FALSE,100,66.3,undefined,338.63,1,338.63,85.15,undefined,77.57,undefined,115.64,60.27
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 10:26,7/20/2022 4:26,1658312791,262,FALSE,100,63.12,undefined,337.71,1,337.71,85.63,undefined,75.41,undefined,114.19,62.48
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 11:26,7/20/2022 5:26,1658316391,263,FALSE,100,61.95,undefined,336.77,1,336.77,87.16,undefined,73.97,undefined,113.63,62.01
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 12:26,7/20/2022 6:26,1658319991,264,FALSE,100,62.56,undefined,337.33,1,337.33,86.7,undefined,74.03,undefined,113.66,62.94
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 13:26,7/20/2022 7:26,1658323591,265,FALSE,100,61.52,undefined,332.23,1,332.23,83.47,undefined,70.54,undefined,114.02,64.2
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 14:26,7/20/2022 8:26,1658327191,266,FALSE,100,61.84,undefined,334.51,1,334.51,87.33,undefined,70.16,undefined,111.28,65.74
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 15:26,7/20/2022 9:26,1658330791,267,FALSE,100,63.89,undefined,336.63,1,336.63,86.82,undefined,71.81,undefined,114.08,63.92
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 16:26,7/20/2022 10:26,1658334391,268,FALSE,100,66.52,undefined,339.4,1,339.4,88.69,undefined,72.88,undefined,114.33,63.5
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 17:26,7/20/2022 11:26,1658337991,269,FALSE,100,69.24,undefined,337.33,1,337.33,87.53,undefined,73.14,undefined,114.82,61.84
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 18:26,7/20/2022 12:26,1658341591,270,FALSE,100,71.65,undefined,332.65,1,332.65,90.33,undefined,66.42,undefined,113.65,62.25
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 19:26,7/20/2022 13:26,1658345191,271,FALSE,100,74.01,undefined,335.5,1,335.5,87.73,undefined,71.78,undefined,112.47,63.52
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 20:26,7/20/2022 14:26,1658348791,272,FALSE,100,75.5,undefined,326.4,1,326.4,84.81,undefined,50.74,undefined,127.71,63.14
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 21:26,7/20/2022 15:26,1658352391,273,FALSE,100,76.69,undefined,333.05,1,333.05,77.76,undefined,66.22,undefined,116.31,72.76
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 22:26,7/20/2022 16:26,1658355991,274,FALSE,100,77.77,undefined,336.14,1,336.14,89.6,undefined,71.82,undefined,112.79,61.93
BAPP,49:03:C2,49,Logged_Data,1673639565,7/20/2022 23:26,7/20/2022 17:26,1658359591,275,FALSE,100,77.88,undefined,335.45,1,335.45,86.35,undefined,71.4,undefined,112.9,64.8
BAPP,49:03:C2,49,Logged_Data,1673639565,7/21/2022 0:26,7/20/2022 18:26,1658363191,276,FALSE,100,77.88,undefined,342.87,1,342.87,79.02,undefined,69.26,undefined,124.58,70.01
BAPP,49:03:C2,49,Logged_Data,1673639565,7/21/2022 1:26,7/20/2022 19:26,1658366791,277,FALSE,100,77.01,undefined,338.89,1,338.89,88.24,undefined,72.19,undefined,115.3,63.16
BAPP,49:03:C2,49,Logged_Data,1673639565,7/21/2022 2:26,7/20/2022 20:26,1658370391,278,FALSE,100,76.73,undefined,336.26,1,336.26,86.71,undefined,72.37,undefined,114.65,62.53
BAPP,49:03:C2,49,Logged_Data,1673639565,7/21/2022 3:26,7/20/2022 21:26,1658373991,279,FALSE,100,75.23,undefined,338.38,1,338.38,88.3,undefined,73.66,undefined,114.46,61.96
BAPP,49:03:C2,49,Logged_Data,1673639565,7/21/2022 4:26,7/20/2022 22:26,1658377591,280,FALSE,100,73.54,undefined,337.81,1,337.81,87.91,undefined,73.86,undefined,114.3,61.74
BAPP,49:03:C2,49,Logged_Data,1673639565,7/21/2022 5:26,7/20/2022 23:26,1658381191,281,FALSE,100,70.01,undefined,337.61,1,337.61,87.72,undefined,73.88,undefined,114.54,61.47
BAPP,49:03:C2,49,Logged_Data,1673639565,7/21/2022 6:26,7/21/2022 0:26,1658384791,282,FALSE,100,68.3,undefined,337.12,1,337.12,87.5,undefined,73.74,undefined,114.55,61.33
BAPP,49:03:C2,49,Logged_Data,1673639565,7/21/2022 7:26,7/21/2022 1:26,1658388391,283,FALSE,100,65.76,undefined,336.77,1,336.77,86.96,undefined,73.85,undefined,114.82,61.14
BAPP,49:03:C2,49,Logged_Data,1673639565,7/21/2022 8:26,7/21/2022 2:26,1658391991,284,FALSE,100,64.4,undefined,336.46,1,336.46,86.49,undefined,74.28,undefined,114.85,60.84
BAPP,49:03:C2,49,Logged_Data,1673639565,7/21/2022 9:26,7/21/2022 3:26,1658395591,285,FALSE,100,63.89,undefined,336.55,1,336.55,86.09,undefined,73.79,undefined,115.88,60.79
BAPP,49:03:C2,49,Logged_Data,1673639565,7/21/2022 10:26,7/21/2022 4:26,1658399191,286,FALSE,100,62.2,undefined,336.64,1,336.64,86.13,undefined,73.57,undefined,116.1,60.84
BAPP,49:03:C2,49,Logged_Data,1673639565,7/21/2022 11:26,7/21/2022 5:26,1658402791,287,FALSE,100,61.26,undefined,335.24,1,335.24,82.95,undefined,74.28,undefined,115.72,62.29
BAPP,49:03:C2,49,Logged_Data,1673639565,7/21/2022 12:26,7/21/2022 6:26,1658406391,288,FALSE,100,60.76,undefined,334.66,1,334.66,84.91,undefined,71.71,undefined,116.33,61.71
BAPP,49:03:C2,49,Logged_Data,1673639565,7/21/2022 13:26,7/21/2022 7:26,1658409991,289,FALSE,100,61.77,undefined,335.09,1,335.09,85.06,undefined,73.14,undefined,117.44,59.45
