App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:C5,49,Logged_Data,1673640605,8/12/2022 21:30,8/12/2022 15:30,1660339833,732,FALSE,100,91.92,undefined,264.46,1,264.46,54.52,undefined,70.46,undefined,58.76,80.72
BAPP,49:03:C5,49,Logged_Data,1673640605,8/12/2022 22:30,8/12/2022 16:30,1660343433,733,FALSE,100,92.85,undefined,265.81,1,265.81,53.31,undefined,72.49,undefined,60.52,79.49
BAPP,49:03:C5,49,Logged_Data,1673640605,8/12/2022 23:30,8/12/2022 17:30,1660347033,734,FALSE,100,92.82,undefined,267.1,1,267.1,52.34,undefined,74.14,undefined,61.9,78.72
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 0:30,8/12/2022 18:30,1660350633,735,FALSE,100,91.79,undefined,268.08,1,268.08,51.96,undefined,75.03,undefined,62.89,78.2
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 1:30,8/12/2022 19:30,1660354233,736,FALSE,100,88.82,undefined,268.82,1,268.82,52.23,undefined,75.47,undefined,62.99,78.13
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 2:30,8/12/2022 20:30,1660357833,737,FALSE,100,84.99,undefined,268.94,1,268.94,52.61,undefined,75.2,undefined,62.62,78.51
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 3:30,8/12/2022 21:30,1660361433,738,FALSE,100,80.06,undefined,268.36,1,268.36,52.84,undefined,74.4,undefined,61.98,79.14
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 4:30,8/12/2022 22:30,1660365033,739,FALSE,100,75.77,undefined,267.85,1,267.85,53.28,undefined,73.5,undefined,61.2,79.87
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 5:30,8/12/2022 23:30,1660368633,740,FALSE,100,73.75,undefined,267.39,1,267.39,53.65,undefined,72.8,undefined,60.58,80.36
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 6:30,8/13/2022 0:30,1660372233,741,FALSE,100,71.61,undefined,266.96,1,266.96,53.99,undefined,72.15,undefined,59.95,80.87
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 7:30,8/13/2022 1:30,1660375833,742,FALSE,100,70.19,undefined,266.57,1,266.57,54.43,undefined,71.41,undefined,59.22,81.51
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 8:30,8/13/2022 2:30,1660379433,743,FALSE,100,69.76,undefined,266.19,1,266.19,54.81,undefined,70.73,undefined,58.55,82.1
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 9:30,8/13/2022 3:30,1660383033,744,FALSE,100,68.45,undefined,265.89,1,265.89,55.12,undefined,70.24,undefined,58.05,82.48
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 10:30,8/13/2022 4:30,1660386633,745,FALSE,100,67.49,undefined,265.63,1,265.63,55.98,undefined,69.16,undefined,57.03,83.46
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 11:30,8/13/2022 5:30,1660390233,746,FALSE,100,67.19,undefined,265.37,1,265.37,56.53,undefined,68.43,undefined,56.38,84.03
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 12:30,8/13/2022 6:30,1660393833,747,FALSE,100,66.5,undefined,265.08,1,265.08,56.84,undefined,67.88,undefined,55.91,84.45
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 13:30,8/13/2022 7:30,1660397433,748,FALSE,100,67.71,undefined,264.68,1,264.68,57.18,undefined,67.3,undefined,55.47,84.73
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 14:30,8/13/2022 8:30,1660401033,749,FALSE,100,70.21,undefined,264.16,1,264.16,57.64,undefined,66.43,undefined,55.02,85.07
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 15:30,8/13/2022 9:30,1660404633,750,FALSE,100,72.89,undefined,261.89,1,261.89,57.43,undefined,64.93,undefined,54.21,85.32
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 16:30,8/13/2022 10:30,1660408233,751,FALSE,100,76.15,undefined,261.74,1,261.74,57.64,undefined,64.76,undefined,53.87,85.47
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 17:30,8/13/2022 11:30,1660411833,752,FALSE,100,79.79,undefined,262.62,1,262.62,57.45,undefined,65.61,undefined,54.63,84.93
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 18:30,8/13/2022 12:30,1660415433,753,FALSE,100,84.95,undefined,263.81,1,263.81,56.76,undefined,67.13,undefined,56.17,83.75
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 19:30,8/13/2022 13:30,1660419033,754,FALSE,100,87.63,undefined,265.18,1,265.18,55.41,undefined,69.22,undefined,58.46,82.09
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 20:30,8/13/2022 14:30,1660422633,755,FALSE,100,89.13,undefined,265.95,1,265.95,54.97,undefined,70.11,undefined,59.11,81.76
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 21:30,8/13/2022 15:30,1660426233,756,FALSE,100,91.61,undefined,267.07,1,267.07,54.24,undefined,71.56,undefined,60.46,80.81
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 22:30,8/13/2022 16:30,1660429833,757,FALSE,100,90.64,undefined,267.84,1,267.84,54.04,undefined,72.18,undefined,60.91,80.71
BAPP,49:03:C5,49,Logged_Data,1673640605,8/13/2022 23:30,8/13/2022 17:30,1660433433,758,FALSE,100,89.85,undefined,270.98,1,270.98,52.23,undefined,75.87,undefined,63.99,78.89
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 0:30,8/13/2022 18:30,1660437033,759,FALSE,100,81.69,undefined,270.64,1,270.64,52.87,undefined,75.23,undefined,63.36,79.18
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 1:30,8/13/2022 19:30,1660440633,760,FALSE,100,77.19,undefined,270.22,1,270.22,54.09,undefined,73.64,undefined,61.92,80.57
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 2:30,8/13/2022 20:30,1660444233,761,FALSE,100,73.77,undefined,270.02,1,270.02,54.63,undefined,73.18,undefined,60.9,81.31
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 3:30,8/13/2022 21:30,1660447833,762,FALSE,100,68.91,undefined,268.11,1,268.11,55.11,undefined,72.4,undefined,58.57,82.03
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 4:30,8/13/2022 22:30,1660451433,763,FALSE,100,67.58,undefined,267.32,1,267.32,55.51,undefined,71.72,undefined,57.58,82.51
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 5:30,8/13/2022 23:30,1660455033,764,FALSE,100,67.35,undefined,266.78,1,266.78,55.9,undefined,71.22,undefined,56.87,82.79
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 6:30,8/14/2022 0:30,1660458633,765,FALSE,100,66.95,undefined,266.38,1,266.38,56.17,undefined,70.8,undefined,56.33,83.08
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 7:30,8/14/2022 1:30,1660462233,766,FALSE,100,66.2,undefined,266.11,1,266.11,56.49,undefined,70.34,undefined,55.91,83.37
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 8:30,8/14/2022 2:30,1660465833,767,FALSE,100,66.34,undefined,265.89,1,265.89,56.72,undefined,70.03,undefined,55.55,83.59
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 9:30,8/14/2022 3:30,1660469433,768,FALSE,100,65.98,undefined,265.68,1,265.68,57.11,undefined,69.54,undefined,55.05,83.98
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 10:30,8/14/2022 4:30,1660473033,770,FALSE,100,66.92,undefined,265.49,1,265.49,57.42,undefined,69.12,undefined,54.61,84.34
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 11:30,8/14/2022 5:30,1660476633,771,FALSE,100,66.18,undefined,265.34,1,265.34,57.65,undefined,68.82,undefined,54.31,84.56
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 12:30,8/14/2022 6:30,1660480233,772,FALSE,100,64.74,undefined,265.18,1,265.18,57.83,undefined,68.45,undefined,54.11,84.79
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 13:30,8/14/2022 7:30,1660483833,773,FALSE,100,65.01,undefined,264.98,1,264.98,58.19,undefined,67.83,undefined,53.87,85.09
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 14:30,8/14/2022 8:30,1660487433,774,FALSE,100,67.33,undefined,263.06,1,263.06,58.02,undefined,66.62,undefined,53.31,85.11
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 15:30,8/14/2022 9:30,1660491033,775,FALSE,100,71.04,undefined,261.89,1,261.89,57.73,undefined,66.09,undefined,53.34,84.73
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 16:30,8/14/2022 10:30,1660494633,776,FALSE,100,73.54,undefined,261.78,1,261.78,57.51,undefined,66.47,undefined,53.56,84.24
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 17:30,8/14/2022 11:30,1660498233,777,FALSE,100,76.17,undefined,262.21,1,262.21,56.62,undefined,67.18,undefined,54.4,84.01
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 18:30,8/14/2022 12:30,1660501833,778,FALSE,100,80.43,undefined,263.06,1,263.06,56.6,undefined,68.18,undefined,55.45,82.83
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 19:30,8/14/2022 13:30,1660505433,779,FALSE,100,82.59,undefined,264.35,1,264.35,55.44,undefined,70.01,undefined,57.42,81.48
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 20:30,8/14/2022 14:30,1660509033,780,FALSE,100,84.34,undefined,265.72,1,265.72,55.08,undefined,70.98,undefined,58.6,81.06
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 21:30,8/14/2022 15:30,1660512633,781,FALSE,100,88.37,undefined,266.33,1,266.33,53.67,undefined,72.9,undefined,60.02,79.74
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 22:30,8/14/2022 16:30,1660516233,782,FALSE,100,90.46,undefined,268.07,1,268.07,53.15,undefined,74.26,undefined,61.57,79.09
BAPP,49:03:C5,49,Logged_Data,1673640605,8/14/2022 23:30,8/14/2022 17:30,1660519833,783,FALSE,100,89.49,undefined,269.69,1,269.69,52.64,undefined,75.8,undefined,62.9,78.35
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 0:30,8/14/2022 18:30,1660523433,784,FALSE,100,88.73,undefined,270.93,1,270.93,52.66,undefined,76.53,undefined,63.52,78.22
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 1:30,8/14/2022 19:30,1660527033,785,FALSE,100,85.78,undefined,271.77,1,271.77,52.19,undefined,77.83,undefined,64.49,77.26
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 2:30,8/14/2022 20:30,1660530633,786,FALSE,100,81.96,undefined,271.56,1,271.56,52.56,undefined,77.27,undefined,64.07,77.66
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 3:30,8/14/2022 21:30,1660534233,787,FALSE,100,77.82,undefined,271.14,1,271.14,52.8,undefined,76.52,undefined,63.62,78.2
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 4:30,8/14/2022 22:30,1660537833,788,FALSE,100,74.96,undefined,270.74,1,270.74,53,undefined,75.92,undefined,63.14,78.68
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 5:30,8/14/2022 23:30,1660541433,789,FALSE,100,73.7,undefined,270.39,1,270.39,53.09,undefined,75.57,undefined,62.84,78.89
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 6:30,8/15/2022 0:30,1660545033,790,FALSE,100,72.1,undefined,270.05,1,270.05,53.22,undefined,75.19,undefined,62.43,79.21
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 7:30,8/15/2022 1:30,1660548633,791,FALSE,100,70.23,undefined,269.77,1,269.77,53.39,undefined,74.8,undefined,61.99,79.59
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 8:30,8/15/2022 2:30,1660552233,792,FALSE,100,69.27,undefined,269.47,1,269.47,53.79,undefined,74.17,undefined,61.39,80.12
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 9:30,8/15/2022 3:30,1660555833,793,FALSE,100,67.71,undefined,269.22,1,269.22,53.91,undefined,73.86,undefined,61.06,80.39
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 10:30,8/15/2022 4:30,1660559433,794,FALSE,100,67.53,undefined,268.98,1,268.98,54.1,undefined,73.48,undefined,60.72,80.68
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 11:30,8/15/2022 5:30,1660563033,795,FALSE,100,66.88,undefined,268.78,1,268.78,54.68,undefined,72.71,undefined,60.08,81.31
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 12:30,8/15/2022 6:30,1660566633,796,FALSE,100,63.01,undefined,268.64,1,268.64,54.98,undefined,72.26,undefined,59.74,81.66
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 13:30,8/15/2022 7:30,1660570233,797,FALSE,100,63.68,undefined,268.4,1,268.4,55.62,undefined,71.42,undefined,59.06,82.3
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 14:30,8/15/2022 8:30,1660573833,798,FALSE,100,66.02,undefined,267.2,1,267.2,55.94,undefined,70.22,undefined,58.46,82.58
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 15:30,8/15/2022 9:30,1660577433,799,FALSE,100,68.79,undefined,265.21,1,265.21,56.08,undefined,68.91,undefined,57.67,82.55
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 16:30,8/15/2022 10:30,1660581033,800,FALSE,100,72.3,undefined,264.46,1,264.46,55.98,undefined,68.48,undefined,57.7,82.3
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 17:30,8/15/2022 11:30,1660584633,801,FALSE,100,76.17,undefined,172.28,1,172.28,37.74,undefined,41.99,undefined,38.03,54.52
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 18:30,8/15/2022 12:30,1660588233,802,FALSE,100,81.41,undefined,173.6,1,173.6,36.9,undefined,43.78,undefined,39.51,53.41
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 19:30,8/15/2022 13:30,1660591833,803,FALSE,100,83.31,undefined,174.64,1,174.64,35.89,undefined,45.33,undefined,41.12,52.3
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 20:30,8/15/2022 14:30,1660595433,804,FALSE,100,84.47,undefined,175.75,1,175.75,35.46,undefined,46.29,undefined,42.31,51.69
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 21:30,8/15/2022 15:30,1660599033,805,FALSE,100,87.83,undefined,176,1,176,34.36,undefined,47.4,undefined,43.46,50.78
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 22:30,8/15/2022 16:30,1660602633,806,FALSE,100,89.45,undefined,180.16,1,180.16,33.48,undefined,49.7,undefined,45.87,51.11
BAPP,49:03:C5,49,Logged_Data,1673640605,8/15/2022 23:30,8/15/2022 17:30,1660606233,807,FALSE,100,88.66,undefined,181.78,1,181.78,33.11,undefined,51.2,undefined,47.09,50.38
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 0:30,8/15/2022 18:30,1660609833,808,FALSE,100,88.01,undefined,183.06,1,183.06,33.39,undefined,51.89,undefined,47.67,50.11
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 1:30,8/15/2022 19:30,1660613433,809,FALSE,100,85.49,undefined,183.74,1,183.74,33.48,undefined,52.29,undefined,48,49.97
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 2:30,8/15/2022 20:30,1660617033,810,FALSE,100,79.57,undefined,183.52,1,183.52,33.39,undefined,51.95,undefined,47.95,50.23
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 3:30,8/15/2022 21:30,1660620633,811,FALSE,100,74.98,undefined,182.96,1,182.96,33.56,undefined,51.24,undefined,47.33,50.83
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 4:30,8/15/2022 22:30,1660624233,812,FALSE,100,71.5,undefined,182.53,1,182.53,34.03,undefined,50.43,undefined,46.63,51.44
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 5:30,8/15/2022 23:30,1660627833,813,FALSE,100,69.08,undefined,182.19,1,182.19,34.53,undefined,49.64,undefined,45.89,52.13
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 6:30,8/16/2022 0:30,1660631433,814,FALSE,100,69.85,undefined,181.79,1,181.79,35.4,undefined,48.49,undefined,44.7,53.2
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 7:30,8/16/2022 1:30,1660635033,815,FALSE,100,70.53,undefined,181.45,1,181.45,36.25,undefined,47.43,undefined,43.58,54.19
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 8:30,8/16/2022 2:30,1660638633,816,FALSE,100,70.84,undefined,181.11,1,181.11,36.54,undefined,47.02,undefined,43.11,54.44
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 9:30,8/16/2022 3:30,1660642233,817,FALSE,100,68.95,undefined,180.92,1,180.92,36.62,undefined,46.85,undefined,42.86,54.59
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 10:30,8/16/2022 4:30,1660645833,818,FALSE,100,67.83,undefined,180.68,1,180.68,37.11,undefined,46.25,undefined,42.17,55.15
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 11:30,8/16/2022 5:30,1660649433,819,FALSE,100,67.13,undefined,180.49,1,180.49,37.54,undefined,45.72,undefined,41.69,55.54
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 12:30,8/16/2022 6:30,1660653033,820,FALSE,100,65.93,undefined,180.27,1,180.27,37.9,undefined,45.2,undefined,41.25,55.92
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 13:30,8/16/2022 7:30,1660656633,821,FALSE,100,66.92,undefined,180.1,1,180.1,38.6,undefined,44.37,undefined,40.54,56.59
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 14:30,8/16/2022 8:30,1660660233,822,FALSE,100,68.84,undefined,179.41,1,179.41,38.9,undefined,43.46,undefined,40.03,57.02
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 15:30,8/16/2022 9:30,1660663833,823,FALSE,100,72.82,undefined,177.54,1,177.54,38.92,undefined,42.26,undefined,39.36,57
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 16:30,8/16/2022 10:30,1660667433,824,FALSE,100,75.97,undefined,176.97,1,176.97,38.71,undefined,42.2,undefined,39.31,56.75
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 17:30,8/16/2022 11:30,1660671033,825,FALSE,100,79.53,undefined,177.49,1,177.49,38.27,undefined,43.07,undefined,39.87,56.28
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 18:30,8/16/2022 12:30,1660674633,826,FALSE,100,86.63,undefined,178.53,1,178.53,37.15,undefined,44.88,undefined,41.62,54.88
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 19:30,8/16/2022 13:30,1660678233,827,FALSE,100,90.12,undefined,179.73,1,179.73,35.12,undefined,47.58,undefined,44.41,52.62
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 20:30,8/16/2022 14:30,1660681833,828,FALSE,100,91.81,undefined,181.18,1,181.18,33.31,undefined,50.02,undefined,47.05,50.8
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 21:30,8/16/2022 15:30,1660685433,829,FALSE,100,95.18,undefined,181.05,1,181.05,32.1,undefined,51.19,undefined,48.26,49.5
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 22:30,8/16/2022 16:30,1660689033,830,FALSE,100,95.84,undefined,181.46,1,181.46,31.27,undefined,52.16,undefined,49.44,48.59
BAPP,49:03:C5,49,Logged_Data,1673640605,8/16/2022 23:30,8/16/2022 17:30,1660692633,831,FALSE,100,96.87,undefined,182.13,1,182.13,30.91,undefined,52.84,undefined,50.28,48.1
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 0:30,8/16/2022 18:30,1660696233,832,FALSE,100,94.11,undefined,182.69,1,182.69,30.87,undefined,53.31,undefined,50.65,47.86
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 1:30,8/16/2022 19:30,1660699833,833,FALSE,100,92.08,undefined,183.35,1,183.35,31.33,undefined,53.42,undefined,50.64,47.96
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 2:30,8/16/2022 20:30,1660703433,834,FALSE,100,85.11,undefined,183.26,1,183.26,31.91,undefined,52.91,undefined,49.92,48.52
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 3:30,8/16/2022 21:30,1660707033,835,FALSE,100,78.24,undefined,182.82,1,182.82,32.36,undefined,51.91,undefined,49.24,49.31
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 4:30,8/16/2022 22:30,1660710633,836,FALSE,100,76.04,undefined,182.37,1,182.37,33.01,undefined,50.91,undefined,48.35,50.1
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 5:30,8/16/2022 23:30,1660714233,837,FALSE,100,73.99,undefined,181.92,1,181.92,33.49,undefined,50.16,undefined,47.57,50.7
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 6:30,8/17/2022 0:30,1660717833,838,FALSE,100,72.71,undefined,181.56,1,181.56,34.14,undefined,49.23,undefined,46.69,51.5
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 7:30,8/17/2022 1:30,1660721433,839,FALSE,100,72.19,undefined,181.17,1,181.17,34.71,undefined,48.46,undefined,45.84,52.16
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 8:30,8/17/2022 2:30,1660725033,840,FALSE,100,72.05,undefined,180.86,1,180.86,35.26,undefined,47.7,undefined,45.03,52.87
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 9:30,8/17/2022 3:30,1660728633,841,FALSE,100,73,undefined,180.6,1,180.6,35.79,undefined,47.1,undefined,44.26,53.45
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 10:30,8/17/2022 4:30,1660732233,842,FALSE,100,73.07,undefined,180.38,1,180.38,35.96,undefined,46.84,undefined,43.88,53.7
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 11:30,8/17/2022 5:30,1660735833,843,FALSE,100,72.93,undefined,180.15,1,180.15,36.37,undefined,46.28,undefined,43.35,54.15
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 12:30,8/17/2022 6:30,1660739433,844,FALSE,100,71.69,undefined,180.04,1,180.04,37.01,undefined,45.62,undefined,42.72,54.69
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 13:30,8/17/2022 7:30,1660743033,845,FALSE,100,69.69,undefined,180.32,1,180.32,38.25,undefined,44.49,undefined,41.58,56
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 14:30,8/17/2022 8:30,1660746633,846,FALSE,100,69.76,undefined,179.89,1,179.89,39.99,undefined,42.65,undefined,39.62,57.63
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 15:30,8/17/2022 9:30,1660750233,847,FALSE,100,71.58,undefined,178.8,1,178.8,40.09,undefined,41.92,undefined,38.94,57.85
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 16:30,8/17/2022 10:30,1660753833,848,FALSE,100,73.27,undefined,177.39,1,177.39,40.32,undefined,40.77,undefined,38.21,58.09
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 17:30,8/17/2022 11:30,1660757433,849,FALSE,100,76,undefined,176.95,1,176.95,40.57,undefined,40.39,undefined,37.82,58.17
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 18:30,8/17/2022 12:30,1660761033,850,FALSE,100,79.97,undefined,176.98,1,176.98,40.58,undefined,40.47,undefined,37.85,58.08
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 19:30,8/17/2022 13:30,1660764633,851,FALSE,100,82.67,undefined,177.85,1,177.85,40.32,undefined,41.33,undefined,38.52,57.68
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 20:30,8/17/2022 14:30,1660768233,852,FALSE,100,83.53,undefined,178.76,1,178.76,39.87,undefined,42.2,undefined,39.48,57.21
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 21:30,8/17/2022 15:30,1660771833,853,FALSE,100,81.98,undefined,180.39,1,180.39,39.53,undefined,43.68,undefined,40.29,56.89
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 22:30,8/17/2022 16:30,1660775433,854,FALSE,100,79.32,undefined,179.6,1,179.6,38.57,undefined,44.13,undefined,41,55.9
BAPP,49:03:C5,49,Logged_Data,1673640605,8/17/2022 23:30,8/17/2022 17:30,1660779033,855,FALSE,100,79.75,undefined,179.81,1,179.81,38.65,undefined,44.04,undefined,41.09,56.03
BAPP,49:03:C5,49,Logged_Data,1673640605,8/18/2022 0:30,8/17/2022 18:30,1660782633,856,FALSE,100,81.91,undefined,180.13,1,180.13,38.22,undefined,44.72,undefined,41.83,55.36
BAPP,49:03:C5,49,Logged_Data,1673640605,8/18/2022 1:30,8/17/2022 19:30,1660786233,857,FALSE,100,80.95,undefined,181.68,1,181.68,38.05,undefined,45.96,undefined,42.9,54.77
BAPP,49:03:C5,49,Logged_Data,1673640605,8/18/2022 2:30,8/17/2022 20:30,1660789833,858,FALSE,100,78.22,undefined,182.13,1,182.13,37.88,undefined,46.33,undefined,43.31,54.61
BAPP,49:03:C5,49,Logged_Data,1673640605,8/18/2022 3:30,8/17/2022 21:30,1660793433,859,FALSE,100,72.93,undefined,181.71,1,181.71,37.79,undefined,46.07,undefined,43.15,54.7
BAPP,49:03:C5,49,Logged_Data,1673640605,8/18/2022 4:30,8/17/2022 22:30,1660797033,860,FALSE,100,69.09,undefined,181.37,1,181.37,38.14,undefined,45.47,undefined,42.6,55.16
BAPP,49:03:C5,49,Logged_Data,1673640605,8/18/2022 5:30,8/17/2022 23:30,1660800633,861,FALSE,100,69.56,undefined,181.02,1,181.02,38.68,undefined,44.7,undefined,41.8,55.84
BAPP,49:03:C5,49,Logged_Data,1673640605,8/18/2022 6:30,8/18/2022 0:30,1660804233,862,FALSE,100,67.89,undefined,180.76,1,180.76,38.89,undefined,44.37,undefined,41.39,56.11
BAPP,49:03:C5,49,Logged_Data,1673640605,8/18/2022 7:30,8/18/2022 1:30,1660807833,863,FALSE,100,65.89,undefined,180.49,1,180.49,39.01,undefined,44.11,undefined,41.02,56.35
