App,UUID,Model,Record_Type,DownloadTimeStamp,UTC_TimeStamp,Local_TimeStamp,Unix_Time,Sample,Metric,Battery,Temperature,Humidity,Scaled_Weight,Weight_Scale_Factor,Weight,WeightL,WeightLRaw,WeightR,WeightRRaw,WeightL2,WeightR2
BAPP,49:03:BF,49,Logged_Data,1673640313,08/10/2022 11:07 PM,08/10/2022 5:07 PM,1660172849,681,false,100,76.11,undefined,243.30999999999997,1,243.30999999999997,68.4,undefined,73.54,undefined,64.46,36.91
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 12:07 AM,08/10/2022 6:07 PM,1660176449,682,false,100,75.27,undefined,245.74,1,245.74,68.52,undefined,75.03,undefined,65.49,36.7
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 1:07 AM,08/10/2022 7:07 PM,1660180049,683,false,100,74.56,undefined,248.79,1,248.79,68.59,undefined,77.36,undefined,67.06,35.78
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 2:07 AM,08/10/2022 8:07 PM,1660183649,684,false,100,73.2,undefined,249.23999999999998,1,249.23999999999998,68.64,undefined,77.61,undefined,67.2,35.79
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 3:07 AM,08/10/2022 9:07 PM,1660187249,685,false,100,71.24,undefined,248.73,1,248.73,68.32,undefined,77.45,undefined,67.36,35.6
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 4:07 AM,08/10/2022 10:07 PM,1660190849,686,false,100,69.56,undefined,248.24999999999997,1,248.24999999999997,68.01,undefined,77.5,undefined,67.46,35.28
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 5:07 AM,08/10/2022 11:07 PM,1660194449,687,false,100,68.64,undefined,247.65,1,247.65,67.29,undefined,77.76,undefined,67.87,34.73
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 6:07 AM,08/11/2022 12:07 AM,1660198049,688,false,100,67.26,undefined,247.13,1,247.13,67.1,undefined,77.6,undefined,67.81,34.62
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 7:07 AM,08/11/2022 1:07 AM,1660201649,689,false,100,66.61,undefined,246.57,1,246.57,66.91,undefined,77.4,undefined,67.72,34.54
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 8:07 AM,08/11/2022 2:07 AM,1660205249,690,false,100,64.45,undefined,246.15,1,246.15,66.68,undefined,77.39,undefined,67.74,34.34
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 9:07 AM,08/11/2022 3:07 AM,1660208849,691,false,100,64.34,undefined,245.43,1,245.43,67.16,undefined,76.62,undefined,67.28,34.37
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 10:07 AM,08/11/2022 4:07 AM,1660212449,692,false,100,64.68,undefined,245.31,1,245.31,67.13,undefined,76.47,undefined,66.59,35.12
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 11:07 AM,08/11/2022 5:07 AM,1660216049,693,false,100,65.76,undefined,244.82999999999998,1,244.82999999999998,67.2,undefined,76.08,undefined,66.22,35.33
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 12:07 PM,08/11/2022 6:07 AM,1660219649,694,false,100,64.45,undefined,244.72,1,244.72,66.64,undefined,76.28,undefined,66.96,34.84
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 1:07 PM,08/11/2022 7:07 AM,1660223249,695,false,100,63.84,undefined,244.16,1,244.16,66.71,undefined,76.18,undefined,66.61,34.66
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 2:07 PM,08/11/2022 8:07 AM,1660226849,696,false,100,64.34,undefined,243.74,1,243.74,66.54,undefined,76.16,undefined,66.48,34.56
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 3:07 PM,08/11/2022 9:07 AM,1660230449,697,false,100,65.58,undefined,243.39,1,243.39,66.52,undefined,76.17,undefined,66.26,34.44
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 4:07 PM,08/11/2022 10:07 AM,1660234049,698,false,100,68.37,undefined,242.10000000000002,1,242.10000000000002,66.06,undefined,75.84,undefined,65.89,34.31
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 5:07 PM,08/11/2022 11:07 AM,1660237649,699,false,100,69.17,undefined,242.62,1,242.62,66.62,undefined,76.35,undefined,66.78,32.87
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 6:07 PM,08/11/2022 12:07 PM,1660241249,700,false,100,69.02,undefined,242.72000000000003,1,242.72000000000003,65.89,undefined,77.09,undefined,66.5,33.24
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 7:07 PM,08/11/2022 1:07 PM,1660244849,701,false,100,71.54,undefined,240.67999999999998,1,240.67999999999998,64.91,undefined,76.1,undefined,66.02,33.65
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 8:07 PM,08/11/2022 2:07 PM,1660248449,702,false,100,74.24,undefined,241.12999999999997,1,241.12999999999997,65.02,undefined,76.44,undefined,65.83,33.84
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 9:07 PM,08/11/2022 3:07 PM,1660252049,703,false,100,76.29,undefined,239.60999999999999,1,239.60999999999999,65.21,undefined,75.77,undefined,65.34,33.29
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 10:07 PM,08/11/2022 4:07 PM,1660255649,704,false,100,77.79,undefined,240.57,1,240.57,65.97,undefined,75.53,undefined,65.22,33.85
BAPP,49:03:BF,49,Logged_Data,1673640313,08/11/2022 11:07 PM,08/11/2022 5:07 PM,1660259249,705,false,100,78.8,undefined,242.75,1,242.75,66.71,undefined,75.89,undefined,65.84,34.31
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 12:07 AM,08/11/2022 6:07 PM,1660262849,706,false,100,79.03,undefined,244.62,1,244.62,67.05,undefined,76.61,undefined,66.56,34.4
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 1:07 AM,08/11/2022 7:07 PM,1660266449,707,false,100,77.25,undefined,248.47000000000003,1,248.47000000000003,67.92,undefined,78.37,undefined,67.9,34.28
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 2:07 AM,08/11/2022 8:07 PM,1660270049,708,false,100,74.75,undefined,250.45999999999998,1,250.45999999999998,67.87,undefined,79.58,undefined,68.87,34.14
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 3:07 AM,08/11/2022 9:07 PM,1660273649,709,false,100,71.49,undefined,250.45,1,250.45,67.99,undefined,79.54,undefined,69.35,33.57
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 4:07 AM,08/11/2022 10:07 PM,1660277249,710,false,100,68.79,undefined,249.94,1,249.94,67.89,undefined,79.37,undefined,69.44,33.24
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 5:07 AM,08/11/2022 11:07 PM,1660280849,711,false,100,67.28,undefined,249.49,1,249.49,67.58,undefined,79.54,undefined,69.57,32.8
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 6:07 AM,08/12/2022 12:07 AM,1660284449,712,false,100,66.57,undefined,249.07000000000002,1,249.07000000000002,67.67,undefined,79.19,undefined,68.78,33.43
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 7:07 AM,08/12/2022 1:07 AM,1660288049,713,false,100,68.01,undefined,248.97000000000003,1,248.97000000000003,67.72,undefined,79.01,undefined,68.69,33.55
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 8:07 AM,08/12/2022 2:07 AM,1660291649,714,false,100,67.51,undefined,248.55,1,248.55,67.88,undefined,78.53,undefined,68.33,33.81
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 9:07 AM,08/12/2022 3:07 AM,1660295249,715,false,100,67.58,undefined,248.22999999999996,1,248.22999999999996,67.77,undefined,78.49,undefined,68.21,33.76
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 10:07 AM,08/12/2022 4:07 AM,1660298849,716,false,100,68.1,undefined,248.04999999999998,1,248.04999999999998,68.1,undefined,77.94,undefined,67.86,34.15
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 11:07 AM,08/12/2022 5:07 AM,1660302449,717,false,100,68.88,undefined,247.62000000000003,1,247.62000000000003,68.43,undefined,77.29,undefined,67.34,34.56
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 12:07 PM,08/12/2022 6:07 AM,1660306049,718,false,100,67.04,undefined,247.24,1,247.24,68.35,undefined,77.16,undefined,67.3,34.43
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 1:07 PM,08/12/2022 7:07 AM,1660309649,719,false,100,65.48,undefined,246.88000000000002,1,246.88000000000002,68.06,undefined,77.34,undefined,67.76,33.72
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 2:07 PM,08/12/2022 8:07 AM,1660313249,720,false,100,65.62,undefined,246.57,1,246.57,68,undefined,77.21,undefined,67.54,33.82
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 3:07 PM,08/12/2022 9:07 AM,1660316849,721,false,100,68.9,undefined,245.39,1,245.39,66.84,undefined,77.56,undefined,67.99,33
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 4:07 PM,08/12/2022 10:07 AM,1660320449,722,false,100,71.74,undefined,243.29000000000002,1,243.29000000000002,66.93,undefined,75.88,undefined,66.18,34.3
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 5:07 PM,08/12/2022 11:07 AM,1660324049,723,false,100,74.96,undefined,243.41,1,243.41,67.93,undefined,74.8,undefined,65.64,35.04
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 6:07 PM,08/12/2022 12:07 PM,1660327649,724,false,100,77.77,undefined,245.2,1,245.2,68.18,undefined,75.52,undefined,66.41,35.09
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 7:07 PM,08/12/2022 1:07 PM,1660331249,725,false,100,79.84,undefined,247.57,1,247.57,68.11,undefined,76.84,undefined,67.75,34.87
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 8:07 PM,08/12/2022 2:07 PM,1660334849,726,false,100,80.27,undefined,249.17000000000004,1,249.17000000000004,68.7,undefined,77.65,undefined,67.86,34.96
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 9:07 PM,08/12/2022 3:07 PM,1660338449,727,false,100,81.03,undefined,248.44,1,248.44,69.01,undefined,77.47,undefined,67.13,34.83
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 10:07 PM,08/12/2022 4:07 PM,1660342049,728,false,100,80.94,undefined,251.21999999999997,1,251.21999999999997,69.74,undefined,78.28,undefined,67.82,35.38
BAPP,49:03:BF,49,Logged_Data,1673640313,08/12/2022 11:07 PM,08/12/2022 5:07 PM,1660345649,729,false,100,80.76,undefined,253.86,1,253.86,69.99,undefined,79.49,undefined,69.2,35.18
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 12:07 AM,08/12/2022 6:07 PM,1660349249,730,false,100,80.87,undefined,256.22,1,256.22,70.22,undefined,80.97,undefined,70,35.03
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 1:07 AM,08/12/2022 7:07 PM,1660352849,731,false,100,80.18,undefined,257.56,1,257.56,70.1,undefined,82.21,undefined,70.72,34.53
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 2:07 AM,08/12/2022 8:07 PM,1660356449,732,false,100,78.58,undefined,257.74,1,257.74,69.43,undefined,82.83,undefined,71.61,33.87
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 3:07 AM,08/12/2022 9:07 PM,1660360049,733,false,100,74.85,undefined,257.47,1,257.47,69.34,undefined,82.52,undefined,71.73,33.88
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 4:07 AM,08/12/2022 10:07 PM,1660363649,734,false,100,72.33,undefined,257.04,1,257.04,69.1,undefined,82.37,undefined,71.87,33.7
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 5:07 AM,08/12/2022 11:07 PM,1660367249,735,false,100,73.09,undefined,256.55,1,256.55,69.09,undefined,82.04,undefined,71.75,33.67
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 6:07 AM,08/13/2022 12:07 AM,1660370849,736,false,100,73.27,undefined,256.12,1,256.12,69.3,undefined,81.46,undefined,71.31,34.05
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 7:07 AM,08/13/2022 1:07 AM,1660374449,737,false,100,73.31,undefined,255.73999999999998,1,255.73999999999998,69.49,undefined,81.02,undefined,70.96,34.27
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 8:07 AM,08/13/2022 2:07 AM,1660378049,738,false,100,72.62,undefined,255.44,1,255.44,69.22,undefined,81.09,undefined,71.08,34.05
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 9:07 AM,08/13/2022 3:07 AM,1660381649,739,false,100,72.12,undefined,255.07,1,255.07,69.43,undefined,80.7,undefined,70.81,34.13
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 10:07 AM,08/13/2022 4:07 AM,1660385249,740,false,100,71.15,undefined,254.70000000000002,1,254.70000000000002,69.27,undefined,80.65,undefined,70.8,33.98
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 11:07 AM,08/13/2022 5:07 AM,1660388849,741,false,100,69.04,undefined,254.29,1,254.29,68.87,undefined,80.71,undefined,71.11,33.6
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 12:07 PM,08/13/2022 6:07 AM,1660392449,742,false,100,67,undefined,253.99,1,253.99,68.58,undefined,80.85,undefined,71.38,33.18
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 1:07 PM,08/13/2022 7:07 AM,1660396049,743,false,100,66.32,undefined,253.69,1,253.69,68.22,undefined,81.06,undefined,71.75,32.66
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 2:07 PM,08/13/2022 8:07 AM,1660399649,744,false,100,67.49,undefined,253.16,1,253.16,68.14,undefined,80.93,undefined,71.65,32.44
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 3:07 PM,08/13/2022 9:07 AM,1660403249,745,false,100,70.86,undefined,251.86999999999998,1,251.86999999999998,66.98,undefined,81.34,undefined,71.95,31.6
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 4:07 PM,08/13/2022 10:07 AM,1660406849,746,false,100,74.69,undefined,250.07000000000002,1,250.07000000000002,67.38,undefined,79.54,undefined,70.05,33.1
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 5:07 PM,08/13/2022 11:07 AM,1660410449,747,false,100,76.55,undefined,251.2,1,251.2,67.33,undefined,80.16,undefined,70.6,33.11
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 6:07 PM,08/13/2022 12:07 PM,1660414049,748,false,100,77.48,undefined,251.39,1,251.39,67.83,undefined,79.8,undefined,70.44,33.32
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 7:07 PM,08/13/2022 1:07 PM,1660417649,749,false,100,76.74,undefined,254.3,1,254.3,68.04,undefined,81.65,undefined,71.53,33.08
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 8:07 PM,08/13/2022 2:07 PM,1660421249,750,false,100,75.88,undefined,254.87,1,254.87,68.12,undefined,82.97,undefined,72.33,31.45
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 9:07 PM,08/13/2022 3:07 PM,1660424849,751,false,100,73.56,undefined,254.42000000000002,1,254.42000000000002,68.83,undefined,81.96,undefined,71.2,32.43
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 10:07 PM,08/13/2022 4:07 PM,1660428449,752,false,100,72.86,undefined,254.00999999999996,1,254.00999999999996,68.3,undefined,82.03,undefined,71.71,31.97
BAPP,49:03:BF,49,Logged_Data,1673640313,08/13/2022 11:07 PM,08/13/2022 5:07 PM,1660432049,753,false,100,71.34,undefined,253.95,1,253.95,68.2,undefined,81.89,undefined,72.04,31.82
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 12:07 AM,08/13/2022 6:07 PM,1660435649,754,false,100,71.11,undefined,254.04000000000002,1,254.04000000000002,68.61,undefined,81.36,undefined,71.62,32.45
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 1:07 AM,08/13/2022 7:07 PM,1660439249,755,false,100,69.69,undefined,253.86,1,253.86,68.71,undefined,81.1,undefined,71.42,32.63
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 2:07 AM,08/13/2022 8:07 PM,1660442849,756,false,100,70.46,undefined,253.72,1,253.72,68.7,undefined,80.99,undefined,71.5,32.53
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 3:07 AM,08/13/2022 9:07 PM,1660446449,757,false,100,69.24,undefined,253.45,1,253.45,68.77,undefined,80.77,undefined,71.56,32.35
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 4:07 AM,08/13/2022 10:07 PM,1660450049,758,false,100,67.85,undefined,253.36999999999998,1,253.36999999999998,68.29,undefined,81.14,undefined,71.96,31.98
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 5:07 AM,08/13/2022 11:07 PM,1660453649,759,false,100,66.99,undefined,253.29999999999998,1,253.29999999999998,68.26,undefined,81.01,undefined,71.99,32.04
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 6:07 AM,08/14/2022 12:07 AM,1660457249,760,false,100,66.48,undefined,253.23,1,253.23,68.39,undefined,80.72,undefined,71.89,32.23
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 7:07 AM,08/14/2022 1:07 AM,1660460849,761,false,100,66.68,undefined,253.18,1,253.18,68.75,undefined,80.25,undefined,71.6,32.58
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 8:07 AM,08/14/2022 2:07 AM,1660464449,762,false,100,65.58,undefined,253.13,1,253.13,68.62,undefined,80.36,undefined,71.6,32.55
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 9:07 AM,08/14/2022 3:07 AM,1660468049,763,false,100,65.15,undefined,252.91,1,252.91,68.61,undefined,80.26,undefined,71.76,32.28
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 10:07 AM,08/14/2022 4:07 AM,1660471649,764,false,100,65.55,undefined,252.77,1,252.77,68.49,undefined,80.26,undefined,71.87,32.15
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 11:07 AM,08/14/2022 5:07 AM,1660475249,765,false,100,65.53,undefined,252.58999999999997,1,252.58999999999997,68.53,undefined,80.1,undefined,71.77,32.19
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 12:07 PM,08/14/2022 6:07 AM,1660478849,766,false,100,64.49,undefined,252.48000000000002,1,252.48000000000002,68.47,undefined,79.91,undefined,71.86,32.24
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 1:07 PM,08/14/2022 7:07 AM,1660482449,767,false,100,64.34,undefined,252.57000000000002,1,252.57000000000002,68.73,undefined,79.46,undefined,71.79,32.59
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 2:07 PM,08/14/2022 8:07 AM,1660486049,768,false,100,66.25,undefined,252.38,1,252.38,68.78,undefined,79.35,undefined,71.65,32.6
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 3:07 PM,08/14/2022 9:07 AM,1660489649,770,false,100,67.24,undefined,252.23,1,252.23,68.9,undefined,79.35,undefined,71.57,32.41
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 4:07 PM,08/14/2022 10:07 AM,1660493249,771,false,100,67.51,undefined,252.84,1,252.84,69.27,undefined,79.78,undefined,71.6,32.19
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 5:07 PM,08/14/2022 11:07 AM,1660496849,772,false,100,65.49,undefined,252.49,1,252.49,68.62,undefined,80.41,undefined,72.19,31.27
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 6:07 PM,08/14/2022 12:07 PM,1660500449,773,false,100,66.18,undefined,252.23,1,252.23,68.59,undefined,80.31,undefined,71.98,31.35
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 7:07 PM,08/14/2022 1:07 PM,1660504049,774,false,100,68.3,undefined,251.4,1,251.4,67.6,undefined,80.96,undefined,72.56,30.28
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 8:07 PM,08/14/2022 2:07 PM,1660507649,775,false,100,69.78,undefined,250.24999999999997,1,250.24999999999997,66.27,undefined,81.43,undefined,73.2,29.35
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 9:07 PM,08/14/2022 3:07 PM,1660511249,776,false,100,70.79,undefined,249.95,1,249.95,65.41,undefined,82.19,undefined,73.71,28.64
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 10:07 PM,08/14/2022 4:07 PM,1660514849,777,false,100,71.79,undefined,249.40000000000003,1,249.40000000000003,64.91,undefined,82.14,undefined,73.93,28.42
BAPP,49:03:BF,49,Logged_Data,1673640313,08/14/2022 11:07 PM,08/14/2022 5:07 PM,1660518449,778,false,100,72.93,undefined,249.43999999999997,1,249.43999999999997,64.91,undefined,82.04,undefined,73.95,28.54
BAPP,49:03:BF,49,Logged_Data,1673640313,08/15/2022 12:07 AM,08/14/2022 6:07 PM,1660522049,779,false,100,73.75,undefined,250.02,1,250.02,64.89,undefined,82.39,undefined,74.25,28.49
BAPP,49:03:BF,49,Logged_Data,1673640313,08/15/2022 1:07 AM,08/14/2022 7:07 PM,1660525649,780,false,100,73.54,undefined,250.26999999999998,1,250.26999999999998,65.24,undefined,82.32,undefined,73.96,28.75
BAPP,49:03:BF,49,Logged_Data,1673640313,08/15/2022 2:07 AM,08/14/2022 8:07 PM,1660529249,781,false,100,72.6,undefined,250.22,1,250.22,65.22,undefined,82.25,undefined,73.9,28.85
BAPP,49:03:BF,49,Logged_Data,1673640313,08/15/2022 3:07 AM,08/14/2022 9:07 PM,1660532849,782,false,100,69.99,undefined,250.07,1,250.07,65.32,undefined,81.96,undefined,73.73,29.06
BAPP,49:03:BF,49,Logged_Data,1673640313,08/15/2022 4:07 AM,08/14/2022 10:07 PM,1660536449,783,false,100,67.85,undefined,249.96,1,249.96,65.36,undefined,81.8,undefined,73.7,29.1
BAPP,49:03:BF,49,Logged_Data,1673640313,08/15/2022 5:07 AM,08/14/2022 11:07 PM,1660540049,784,false,100,66.38,undefined,250.00000000000003,1,250.00000000000003,65.85,undefined,81.27,undefined,73.29,29.59
BAPP,49:03:BF,49,Logged_Data,1673640313,08/15/2022 6:07 AM,08/15/2022 12:07 AM,1660543649,785,false,100,65.8,undefined,249.95,1,249.95,66.01,undefined,80.96,undefined,73.13,29.85
BAPP,49:03:BF,49,Logged_Data,1673640313,08/15/2022 7:07 AM,08/15/2022 1:07 AM,1660547249,786,false,100,65.22,undefined,249.86,1,249.86,66.18,undefined,80.58,undefined,72.99,30.11
BAPP,49:03:BF,49,Logged_Data,1673640313,08/15/2022 8:07 AM,08/15/2022 2:07 AM,1660550849,787,false,100,65.31,undefined,249.78,1,249.78,66.42,undefined,80.17,undefined,72.78,30.41
BAPP,49:03:BF,49,Logged_Data,1673640313,08/15/2022 9:07 AM,08/15/2022 3:07 AM,1660554449,788,false,100,65.84,undefined,249.79,1,249.79,66.41,undefined,80.21,undefined,72.88,30.29
BAPP,49:03:BF,49,Logged_Data,1673640313,08/15/2022 10:07 AM,08/15/2022 4:07 AM,1660558049,789,false,100,67.08,undefined,249.76,1,249.76,66.67,undefined,79.91,undefined,72.62,30.56
BAPP,49:03:BF,49,Logged_Data,1673640313,08/15/2022 11:07 AM,08/15/2022 5:07 AM,1660561649,790,false,100,67.94,undefined,249.69,1,249.69,66.98,undefined,79.47,undefined,72.31,30.93
BAPP,49:03:BF,49,Logged_Data,1673640313,08/15/2022 12:07 PM,08/15/2022 6:07 AM,1660565249,791,false,100,67.58,undefined,249.61,1,249.61,66.62,undefined,79.72,undefined,72.75,30.52
BAPP,49:03:BF,49,Logged_Data,1673640313,08/15/2022 1:07 PM,08/15/2022 7:07 AM,1660568849,792,false,100,67.37,undefined,249.55,1,249.55,66.71,undefined,79.51,undefined,72.7,30.63
BAPP,49:03:BF,49,Logged_Data,1673640313,08/15/2022 2:07 PM,08/15/2022 8:07 AM,1660572449,793,false,100,67.89,undefined,249.51,1,249.51,66.97,undefined,79.18,undefined,72.49,30.87
BAPP,49:03:BF,49,Logged_Data,1673640313,08/15/2022 3:07 PM,08/15/2022 9:07 AM,1660576049,794,false,100,68.32,undefined,249.17000000000002,1,249.17000000000002,67.04,undefined,78.89,undefined,72.38,30.86
BAPP,49:03:BF,49,Logged_Data,1673640313,08/15/2022 4:07 PM,08/15/2022 10:07 AM,1660579649,795,false,100,69.74,undefined,248.21,1,248.21,67.13,undefined,77.84,undefined,71.81,31.43
BAPP,49:03:BF,49,Logged_Data,1673640313,08/15/2022 5:07 PM,08/15/2022 11:07 AM,1660583249,796,false,100,73.61,undefined,247.33,1,247.33,67.23,undefined,77.11,undefined,71.34,31.65
